,Id,Front,Left,Rear,Right
26763,2c918084576564910157868fa924430f,0.006374284746787057,0.007784765015710225,0.982676009281283,0.003164940956219604
26764,2c918084576564910157840f2fd51c05,0.9967221886254112,0.0006325779752433381,0.0005502223731354259,0.0020950110262098645
26765,2c9180885742cc84015784c7828e1e1b,0.9921681408429228,0.00014546791441857383,0.0019907467933870503,0.005695644449272328
26766,2c9180885742cc84015784c7828e1e10,0.007038151358837158,0.0064671106033584395,0.9838209614143022,0.002673776623502503
26767,2c918084576564910157865e37f74170,0.9910607256326958,0.0016554698539046483,0.00018571559067411008,0.007098088922725462
26768,2c91808457656491015785b97ca43890,0.006343181247906468,0.007856839513958108,0.9826105832950521,0.0031893959430833664
26769,2c918084576564910157869b1b794359,0.006285628949758794,0.009164622967878873,0.9805388188151603,0.00401092926720275
26770,2c91808457656491015785d9c4bf3b16,0.9955549960953246,0.0009651701039320058,0.0009292827644741075,0.002550551036268939
26771,2c91808457656491015785ff24093cd6,0.017316102470277754,0.011634044645749226,0.9692038339467463,0.0018460189372263504
26772,2c9180845765649101578604eece3d48,0.00592410977231819,0.009122039890250006,0.9810044591082056,0.00394939122922654
26773,2c91808457656491015785f963a53c90,0.9069885013994244,1.2689686591815874e-05,0.009793680062866766,0.08320512885111718
26774,2c9180885a812c3b015aa6d11d672546,0.028985352265027343,0.07261753897242959,0.8884047458833857,0.009992362879156762
26775,2c9180865a71a125015aa62b586005ce,0.9672810091312063,8.382790671262044e-05,0.003952859541721024,0.028682303420359847
26776,2c9180865a71a125015aa69ad6480b11,0.02727894490539651,0.06628212729574551,0.8989970484174608,0.007441879381397079
26777,2c9180935a71a2bb015aa6e6b6412a83,0.9902296639238513,9.406705492696074e-05,0.0028409829069462374,0.006835286114274863
26778,2c9180865a71a125015aa62b586005c6,0.992017677136674,0.00017570619951340425,0.0028693754927065418,0.004937241171105972
26779,2c9180865a71a125015aa69ad6480b1b,0.0060169319932289154,0.008602270248817915,0.9816985937771061,0.0036822039808470323
26780,2c91809a5a81296d015aa65460165972,0.005899813811747778,0.008519455317369133,0.9820494815812667,0.0035312492896166846
26781,2c9180935a71a2bb015aa6d8d0732919,0.01567666344048541,0.014012590183112046,0.9681772756939553,0.0021334706824470027
26782,2c9180885a812c3b015aa6c1ffd52453,0.01723554572403904,0.010528534123294306,0.9707971121073844,0.0014388080452824204
26783,2c9180885a812c3b015aa6c1ffd52454,0.9951832170162598,0.0008757375788510009,0.0003038813548076759,0.003637164050081597
26784,2c9180885a812c3b015aa713ab1d2b05,0.9915188358993529,0.0013817531327724535,0.0001707837637858638,0.006928627204088813
26785,2c9180935a71a2bb015aa64889b22317,0.9913973635405187,0.0014876453310464287,0.0001630129226412306,0.006951978205793899
26786,2c9180935a71a2bb015aa7172af32d90,0.9927915995273794,0.0001454171520676781,0.0020392443896743574,0.005023738930879372
26787,2c91809a5a81296d015aa6e225695f71,0.9970334125578134,0.0007051194771600938,0.0002873163863847705,0.001974151578641565
26788,2c9180865a71a125015aa6b07b010c41,0.006065341172167667,0.0066265518270867815,0.9846006974281301,0.002707409572615992
26789,2c9180865a71a125015aa6b07b010c42,0.9967594173735764,0.0006579061093637623,0.0004331193510511765,0.0021495571660084486
26790,2c9180865a71a125015aa6b07b010c4a,0.019043615565795258,0.014413189517752634,0.9648961051563079,0.001647089760144331
26791,2c9180935a71a2bb015aa646eaa922c4,0.009738731377163011,0.004447639854494145,0.9839489650489527,0.0018646637193890558
26792,2c9180935a71a2bb015aa6c33939280c,0.9971271864924408,0.0006681267447973525,0.0002993122500700426,0.0019053745126916648
26793,2c9180935a71a2bb015aa6c33939280d,0.018222079372196505,0.010505375844284215,0.9697936268524637,0.0014789179310555492
26794,2c9180935a71a2bb015aa5a80bd91b35,0.9922350656995346,0.00010597754633259023,0.002275349411202544,0.005383607342930023
26795,2c9180935a71a2bb015aa5a80bd91b36,0.0072931717679953385,0.008446615950914296,0.9807533886302269,0.0035068236508644384
26796,2c9180885a812c3b015aa58921701534,0.006285310738203447,0.00907624413322292,0.9806567612426466,0.0039816838859277935
26797,2c91809a5a81296d015aa5c8844c55e1,0.005872260742166971,0.007114395144118495,0.9840025002756477,0.0030108438380669947
26798,2c9180935a71a2bb015aa62557d02167,0.9958340755567113,0.0006434126946948409,0.0004396417261636406,0.0030828700224292075
26799,2c9180935a71a2bb015aa62557d02169,0.4003972660748611,0.37845331102530744,0.22009261109539405,0.0010568118044381942
26800,2c9180865a71a125015aa6cbd93a0d64,0.996863557117423,0.0006375564607809771,0.0005283954161359431,0.0019704910056598953
26801,2c9180865a71a125015aa6cbd93a0d65,0.010115196254472396,0.004574775510298703,0.9835927388241793,0.0017172894110486165
26802,2c9180885a812c3b015aa9cc0899674e,0.9966594251844044,0.0006820382847673846,0.0005016766360228953,0.002156859894805437
26803,2c9180865a71a125015aa508f2a4777c,0.02320757619384409,0.010850620837166515,0.9641721187650011,0.0017696842039886236
26804,2c9180865a71a125015aa508f2a4777d,0.9936848466513826,0.0001286251356296255,0.0021446516410926196,0.0040418765718944856
26805,2c91808e5aaa282d015aba5c0cf03513,0.005968971911520416,0.008437682863596422,0.9820245232111673,0.0035688220137161854
26806,2c9180865a71a125015aa7219bf4148c,0.020965124539451232,0.014533004742198138,0.9627416657885499,0.0017602049298010966
26807,2c9180865a71a125015aa7219bf41489,0.07288335430988355,0.004734007705690267,0.47821414504458376,0.44416849293984223
26808,2c91808e5aaa282d015aba5c0cf03511,0.0194037485965274,0.02952406282968535,0.5528522264453026,0.3982199621284849
26809,2c9180865a71a125015aa7219bf41490,0.01684632640345631,0.012925809471087419,0.9665178973974308,0.0037099667280253113
26810,2c9180885a812c3b015aae56732d52b3,0.9923966331870926,0.00010597754633259023,0.0022363427955939333,0.005261046470980652
26811,2c9180885a812c3b015aae56732d52b6,0.03530611190654687,0.008869741848276966,0.954581834801543,0.0012423114436326957
26812,2c9180935a71a2bb015aa798b05337c0,0.993045476806273,0.00012656683292570963,0.0021477065080763936,0.004680249852724504
26813,2c9180865a71a125015aa671ccb5084c,0.020639587426182937,0.012212489805076698,0.9653850627749493,0.0017628599937906852
26814,2c9180865a71a125015aa79032f41f35,0.006062921235052568,0.008437690664211012,0.9818818422355026,0.0036175458652342113
26815,2c9180865a71a125015aa79032f41f34,0.9929537958102358,0.0014419555596367237,0.00022821492114618355,0.005376033708981998
26816,2c9180865a71a125015aa79032f41f32,0.990002544674204,0.0001335442516222615,0.0022527462614462283,0.0076111648127279346
26817,2c9180865a71a125015aa5abb88200cd,0.9947113978599238,0.0007441277479983628,0.0005625594006047874,0.003981914991471867
26818,2c9180865a71a125015aa5abb88200cc,0.006679473951346787,0.010629338374290679,0.9774532665857166,0.005237921088647432
26819,2c9180935a71a2bb015aa6a2cd3c26c3,0.006918158228938191,0.009900573275360555,0.9788078851783393,0.004373383317363373
26820,2c9180865a71a125015aa72e6fe0160d,0.9948295451426981,0.0008529186691023727,0.0002720544363230227,0.004045481751877492
26821,2c91808e5bae20a1015bb757644c6fbf,0.9914371679322299,0.001375342876362197,0.0001725198748969749,0.007014969316510867
26822,2c9180a75bae1f84015bb7a9de43751e,0.024334556676986634,0.009324061938878176,0.9653481818707325,0.000993199513402776
26823,2c9180835bae206b015bb757db5f6735,0.9936157276275973,0.0010641444532339076,0.00027794157185492753,0.00504218634731459
26824,2c91808e5bae20a1015bb73c7dd16c52,0.006235749119793623,0.00925750867540929,0.9804231228047819,0.004083619400015914
26825,2c91808e5bae1ed9015bb77b378564d9,0.9925997131890169,0.0012784521868502686,0.00027965498625925016,0.005842179637874784
26826,2c91808e5bae1ed9015bb77b378564da,0.006049668470017176,0.008592330845917172,0.9816781340763158,0.0036798666077498318
26827,2c9180835bae206b015bb753a37766ec,0.022280167419993405,0.010815236463735417,0.9652596040205722,0.0016449920956983536
26828,2c9180835bae206b015bb753a37766f0,0.006824810700093527,0.015931948018143634,0.969165417876374,0.008077823405389262
26829,2c9180835bae206b015bb753a37766f1,0.9885552541674828,0.00021049917654215528,0.005110336445122383,0.006123910210852417
26830,2c9180835bae206b015bb763e07f6881,0.9744872106145791,0.00025776110289026685,0.009257656684588642,0.015997371597941557
26831,2c91808e5bae1ed9015bb78c9a766543,0.9955660461468185,0.0010435666075258709,0.0009284868945681857,0.0024619003510870834
26832,2c91808e5bae1ed9015bb77af6e564d0,0.0059089476842545665,0.008289833179314931,0.9822436774744757,0.0035575416619551352
26833,2c9180835bae206b015bb77bc3896af3,0.00753883816493992,0.011693821154424975,0.9749003893840493,0.005866951296587288
26834,2c9180865a71a125015aa75ebcd7198a,0.9919334363926167,0.001259989535246869,0.0001949336247063653,0.006611640447430485
26835,2c9180885a812c3b015aa75c8fb33219,0.9918152794768619,0.0013463628450366507,0.00016661871373261294,0.006671738964369318
26836,2c9180885a812c3b015aa7e7b2ac3f58,0.9961059367981826,0.0009074037371033454,0.0009010201933147396,0.002085639271398716
26837,2c9180865a71a125015aa771d1b61b62,0.9918499266436406,0.00011557498078858076,0.0023865940590927803,0.005647904316477623
26838,2c91809a5a81296d015aa67b78da5aec,0.026196059307146642,0.011943942469780321,0.9608837189906226,0.0009762792324506173
26839,2c9180885a812c3b015aa65d6e3a1ef8,0.9921660677100583,0.00014721414800182575,0.0019247124336225108,0.0057620057083180255
26840,2c9180885a812c3b015aa66134961f33,0.007705834176070964,0.012165409302461462,0.9719853748716061,0.008143381649861345
26841,2c9180885a812c3b015aa66134961f35,0.9964804214037124,0.0007093796626122334,0.0006470349062004534,0.0021631640274744706
26842,2c9180935a71a2bb015aa59faf721b04,0.039256986352601934,0.010527675440699262,0.9489889919599157,0.0012263462467829464
26843,2c9180865a71a125015aa57cf5907ea6,0.9916988338361171,0.00014574502984213969,0.0018994874100208144,0.006255933724019993
26844,2c9180865a71a125015aa57cf5907ea9,0.9964944243000345,0.000969206010263346,0.0004979160641977293,0.0020384536255046008
26845,2c9180935a71a2bb015aa566d07f17f8,0.009623828795800177,0.004582180475146964,0.9839645586158169,0.0018294321132350196
26846,2c9180935a71a2bb015aa76e0e4533ad,0.9906797494945168,0.00014915321541428357,0.0022093361720015715,0.006961761118067835
26847,2c918084576564910157862cfbcb3f5c,0.005987397798123594,0.008306895139558965,0.9821440271458396,0.003561679916478193
26848,2c91808457656491015785e083743b5d,0.9917433021127643,0.0001470298362045492,0.0019292910331844089,0.00618037701784731
26849,2c91808457656491015785fca6803cac,0.9956576750074022,0.0012076580801821987,0.0009028302900756894,0.0022318366223395025
26850,2c918084576564910157861b89733e7e,0.006128881172229404,0.007494069616105933,0.9832636087789706,0.0031134404326939305
26851,2c918084576564910157861b89733e7c,0.006318616614186584,0.009365505155992358,0.9800450148699502,0.0042708633598717545
26852,2c91808457656491015786b81ac243d4,0.995433385059737,0.0009919635448520927,0.000939595212091292,0.0026350561833190927
26853,2c91808457656491015785c15f6f38ef,0.9928145555955854,0.0012741557988914074,0.001696053464215686,0.004215235141307038
26854,2c91808457656491015786069d273d88,0.017946288323520604,0.010978503816358577,0.9694600268012943,0.0016151810588262755
26855,2c91808457656491015785c15f6f38f0,0.02447381807914573,0.008912490731670462,0.9656549030637387,0.0009587881254453352
26856,2c91808457656491015784e6a4f829e4,0.048578866688401,0.009074075761452093,0.9411276716235903,0.0012193859265564012
26857,2c918084576564910157858a31433521,0.024358472255178117,0.00999965876403574,0.9642431769151455,0.0013986920656400758
26858,2c918084576564910157858a31433529,0.9970991964273647,0.0006948379142737035,0.00028581185858916127,0.0019201537997723642
26859,2c91809d57855e4b015785a2d35f0260,0.007016504811404751,0.010049255970547578,0.9784713657800641,0.004462873437984726
26860,2c91809d57855e4b01578662ff010623,0.995381340839545,0.0009102738500679741,0.00033100495924813506,0.0033773803511384357
26861,2c91809d57855e4b01578662ff010627,0.01719300896191866,0.010676640163549756,0.9706011398034738,0.0015292110710578531
26862,2c91808457656491015785e083743b63,0.006002498494584701,0.008103716711379723,0.9824189387807716,0.0034748460132640996
26863,2c91809d57855e4b01578661bfc00614,0.9928359263760108,0.00018243172405591352,0.0020679909584517616,0.004913650941482159
26864,2c91809d57855e4b01578661bfc0060e,0.9912191399938631,0.00015329445486353643,0.0022417713519600623,0.0063857941993133195
26865,2c9180845765649101578525e04b2e4d,0.006171474992011061,0.009074305678945044,0.9808272964759002,0.003926922853144251
26866,2c9180845765649101578525e04b2e4c,0.006076026367967451,0.008217550295888046,0.982159944612299,0.003546478723845629
26867,2c9180885742cc84015785508cdf217d,0.9955645344325802,0.0010459829141708085,0.0006199593000695161,0.0027695233531787114
26868,2c9180885742cc84015785327fbc20a1,0.0057337352194749445,0.008781350405481692,0.9815948176880617,0.003890096686982039
26869,2c91808457656491015786b81ac243d6,0.996814600463953,0.0006481223013576796,0.0006009569618514276,0.0019363202728376692
26870,2c918084576564910157861070ed3df7,0.005751447888475966,0.007898426542790176,0.9828697065546627,0.0034804190140712314
26871,2c918084576564910157831713110adf,0.9949609590509204,0.0005725774867539684,0.00046635750400574185,0.004000105958319707
26872,2c918084576564910157861070ed3dfd,0.006066671105474848,0.009568227471632731,0.9797938741568457,0.004571227266047528
26873,2c9180865a71a125015aa63f51450637,0.993371161723758,0.0011471677283457105,0.00023083324435237482,0.0052508373035444166
26874,2c9180885a812c3b015aa7b45cd33ac8,0.9922181463884665,0.0001674343390475632,0.0021847293040725127,0.00542968996841409
26875,2c9180865a71a125015aa6d4e2ca0dd6,0.993427297330049,0.0011153324041534385,0.0002826153509934813,0.005174754914804776
26876,2c9180865a71a125015aa73c85a416b9,0.9866672201699126,0.00012708424364278218,0.006399592557350095,0.006806103029095077
26877,2c9180845765649101578612b68e3e0d,0.007511979585783337,0.01594229080230788,0.9686043365883068,0.007941393023602321
26878,2c918084576564910157841d269e1d1a,0.9935777405711602,0.0010589996981412821,0.0031930503192579983,0.0021702094114398702
26879,2c91809d57855e4b01578674b1990657,0.021308398049163475,0.005463706278529816,0.9694201428314879,0.0038077528408181193
26880,2c9180885742cc840157840934a91997,0.9924852241765991,0.00010558661591820397,0.0021955986107263857,0.00521359059675594
26881,2c9180845765649101578406c3321b34,0.007022451459613824,0.007649136901124321,0.9822293355730839,0.003099076066178184
26882,2c918084576564910157832573390c02,0.996586467206188,0.0007878631778142552,0.0005806471393570295,0.0020450224766406662
26883,2c918084576564910157845424402109,0.006506207277903513,0.006581053778632446,0.9840777067908385,0.0028350321526258108
26884,2c918084576564910157845424402106,0.006568033707238867,0.022313642572188742,0.9582705693775736,0.01284775434299838
26885,2c91808457656491015783bf359215b6,0.9937331929553304,0.0010581281936629027,0.0002704768729529079,0.0049382019780545615
26886,2c918084576564910157843014ff1e84,0.9915392704214806,0.0014812800096884824,0.0001649990183423923,0.006814450550488471
26887,2c91809d57855e4b01578662ff01062a,0.006950550179655523,0.010105432416250114,0.9784523927616976,0.004491624642397964
26888,2c918084576564910157846729832228,0.9927749479761298,0.00014958344318299395,0.001962012099303935,0.005113456481383774
26889,2c918084576564910157832573390c10,0.9913965998031454,0.00013506719085906426,0.002075687102386871,0.006392645903609219
26890,2c918084576564910157836d5eef10a4,0.008335198751836678,0.0057926458483622285,0.9835267326889,0.0023454227109009785
26891,2c9180845765649101578321a8e50b98,0.010078463759139643,0.004576131959485433,0.9836315925813467,0.001713811700027201
26892,2c9180845765649101578321a8e50b9f,0.009461006053435838,0.004525164222832029,0.9842458066101579,0.0017680231135733012
26893,2c91808457656491015783bdef901599,0.019068870922831813,0.014822635487287805,0.9644616876023876,0.00164680598749326
26894,2c91808457656491015783bdef901595,0.9950126423350538,0.0015048344586991945,0.0006114869178677132,0.002871036288378785
26895,2c9180845765649101578441bf891f85,0.007016504811404751,0.010060643543598155,0.9784506541976896,0.004472197447308735
26896,2c9180885742cc84015783bf48d9183d,0.9966413882601186,0.0006476380619867691,0.0007537631027291451,0.001957210575165279
26897,2c9180885742cc84015783bf48d91832,0.03824214962390928,0.013234713137989854,0.9470942194107049,0.0014289178273983617
26898,2c918084576564910157840917471b6c,0.3425374364004993,0.051282838394347684,0.6052199388480849,0.0009597863570673999
26899,2c918084576564910157840917471b78,0.9915132242006282,0.0012566779310372283,0.00018154767376730473,0.007048550194568001
26900,2c9180885742cc84015783bf48d9182c,0.9960927610480588,0.0009707844285511572,0.0008960826162801833,0.0020403719071095568
26901,2c9180885742cc84015782f868e713d9,0.9926550070641434,0.00011371851759355489,0.0022601241466635464,0.00497115027159903
26902,2c9180885742cc84015782f868e713d7,0.01717830032934406,0.012882775146527303,0.967927264843481,0.0020116596806472554
26903,2c9180885742cc8401578324412814d3,0.023139350644763506,0.03950771419639531,0.9325618603328123,0.004791074826028778
26904,2c9180885742cc84015784ba64ac1dd1,0.8250109027826105,0.03087541743334505,0.1438534837874578,0.00026019599658624214
26905,2c91808457656491015782f2ac4d0785,0.9966598988947308,0.0006491309190572671,0.0005445248789999423,0.0021464453072114927
26906,2c9180885742cc84015784a87e5e1d78,0.9956176137631866,0.0010898999839488847,0.0012439205660785097,0.002048565686785617
26907,2c91808457656491015784e6d54f29ec,0.9960778175283892,0.0009758586394814483,0.0008969760888470431,0.002049347743281927
26908,2c918084576564910157849637a82501,0.0058742343204927164,0.007940611002657444,0.9826943566551246,0.0034907980217253566
26909,2c91808457656491015784960b8224ed,0.9799608924184707,0.008205392719140898,0.0027711555218170557,0.009062559340569884
26910,2c91808457656491015784960b8224f2,0.017990016752984915,0.010835026771923665,0.9696052210291289,0.0015697354459622093
26911,2c91808457656491015784960b8224f4,0.995494667429515,0.0009272896856075503,0.00034351853637007445,0.003234524348506881
26912,2c91808457656491015784d979042925,0.005816129658589936,0.008241554285343887,0.9824297661957853,0.0035125498602811673
26913,2c918084576564910157844055f31f4a,0.0077238393478549815,0.006486291984769779,0.9830085260580118,0.002781342609363704
26914,2c918084576564910157844055f31f4e,0.024240754263224487,0.008828625227284738,0.9659379707659927,0.0009926497434978585
26915,2c9180885742cc84015785326d162095,0.006455762854188579,0.006373842659945,0.9845612682263566,0.0026091262595105114
26916,2c9180885742cc84015785326d162099,0.9959225151704663,0.0011055926297636246,0.0008986107805066285,0.002073281419263092
26917,2c9180885742cc84015785326d16209b,0.009403223906157252,0.0045189030025350255,0.9843069311704816,0.001770941920825007
26918,2c91808457656491015784a868f125f3,0.993677271472502,0.0024119772099582847,0.0003824253729410953,0.0035283259445986048
26919,2c918084576564910157849a29bb2546,0.007082682390217795,0.02992580906144731,0.9416162242056177,0.021375284342716586
26920,2c918084576564910157833cb1ce0dc8,0.006171474992011061,0.009074305678945044,0.9808272964759002,0.003926922853144251
26921,2c91808457656491015784d97904292b,0.9920594989569683,0.00017146408718068148,0.0028950170627791063,0.004874019893071905
26922,2c9180845765649101578551a8a43148,0.5228536240217948,0.1829320138042704,0.2937246722428675,0.0004896899310674606
26923,2c9180845765649101578551a8a43154,0.9954784601438038,0.0011160278566521562,0.0009309211767125415,0.002474590822831205
26924,2c9180845765649101578551a8a43146,0.9898665252518061,0.0001271991874933552,0.0021257344172059575,0.007880541143495165
26925,2c9180885742cc8401578507ac5d1fdf,0.34034467738119656,0.04112615508801525,0.6179585119101632,0.0005706556206249408
26926,2c9180885742cc84015784e1c5ce1eae,0.006262510713686036,0.008972598418506558,0.9808935214582101,0.003871369409598017
26927,2c91808457656491015784e6d54f29f5,0.9961673391106035,0.0008881145338464128,0.0008671868204807745,0.0020773595350696496
26928,2c91808457656491015784e6d54f29f2,0.9919212522805649,0.000965000213519037,0.001058478368910752,0.00605526913700586
26929,2c918084576564910157846c9598225a,0.007179125476918508,0.006848848172843818,0.9831629223794058,0.002809103970832657
26930,2c9180845765649101578490ef012461,0.016375818725220714,0.017213305264119075,0.9638953549535441,0.0025155210571160646
26931,2c9180845765649101578489b2d72428,0.9924489015144795,0.0001509438262537215,0.0020939460664810773,0.005306208592786246
26932,2c91808457656491015784ea52522a1d,0.9903990552779127,0.002370244629096117,8.610841970611484e-05,0.007144591673285446
26933,2c918084576564910157846593f0220a,0.006398611325894928,0.008944478444730522,0.9808591209540861,0.0037977892752891667
26934,2c91808457656491015784c24d4e27d7,0.006568033707238867,0.022307376133666432,0.958312595952309,0.012811994206785225
26935,2c91808457656491015784c24d4e27d6,0.9926664668208374,0.0011305032621703919,0.00019053356149905995,0.006012496355493683
26936,2c9180885742cc8401578401e7551971,0.9182122169725981,0.0002526888225990885,0.012839648951791042,0.06869544525301187
26937,2c9180885742cc84015785217edd202e,0.992782501299617,0.00015224203033164109,0.0019600102070027325,0.005105246463049154
26938,2c918084576564910157851245742d4e,0.005949319383520953,0.00829675950262998,0.9821741331351148,0.0035797879787345254
26939,2c918084576564910157848ad97d242a,0.006463962245794423,0.010878829113887293,0.9771029058400936,0.0055543028002259355
26940,2c918084576564910157854c163230de,0.9956393300372748,0.0010937437141520284,0.0006108629142948464,0.0026560633342777055
26941,2c9180865a71a125015aa64cc10306a0,0.9896446921765316,0.000997211394041178,0.00021305608831805585,0.009145040341109094
26942,2c9180885a812c3b015aa68974db210f,0.009754286624850523,0.004504009810638928,0.9839868900687534,0.001754813495756292
26943,2c9180865a71a125015aa6eae04a0f76,0.05263531581508615,0.013163670393479926,0.9323030999269032,0.0018979138645298904
26944,2c9180935a71a2bb015aa6ea2bf82ad2,0.00659990075316702,0.01153378371526614,0.9759249981247716,0.005941317406796438
26945,2c9180935a71a2bb015aa69d56992680,0.9959413505592428,0.001130371923744277,0.0008984950094111095,0.002029782507601107
26946,2c91809a5a81296d015aa6cca5ba5e1f,0.006212499544223731,0.009281770401620332,0.9794229375243627,0.0050827925297941235
26947,2c9180865a71a125015aa6cc131f0d71,0.06953092481697447,0.017042914538098922,0.9119967887914543,0.0014293718534729076
26948,2c9180935a71a2bb015aa69d5699267b,0.00659990075316702,0.011528662580737876,0.9759036831324107,0.005967753533685588
26949,2c9180885a812c3b015aa86cd1bb500b,0.9950323016271416,0.0008660294129402752,0.00029534337750192706,0.003806325582416775
26950,2c9180885a812c3b015aa86cd1bb500a,0.005730148844285377,0.006801065050460505,0.9845485526326256,0.0029202334726289763
26951,2c9180865a71a125015aa6fde1611186,0.006573121998821527,0.01042445747256338,0.9780095070629433,0.004992913465673137
26952,2c91809a5a81296d015aa6b3c8cd5d32,0.006512785149159153,0.008324757658229607,0.9816739028850434,0.003488554307567895
26953,2c9180865a71a125015aa5d9a96402ca,0.9960361112718314,0.0009452703645744119,0.0009028933854341269,0.002115724978159319
26954,2c91809a5a81296d015aa79dc47a6a3a,0.409105345108268,0.35808843406280255,0.23185406489480567,0.0009521559341248808
26955,2c91809a5a81296d015aa79dc47a6a36,0.006285310738203447,0.009064856560172342,0.980677472825021,0.0039723598766037834
26956,2c91809a5a81296d015aa79dc47a6a37,0.9960502674838885,0.0009640826771815697,0.0009032794022214878,0.002082370436708029
26957,2c91809a5a81296d015aa79dc47a6a3d,0.9913937598922469,0.0016152666924451565,0.00016388442854302446,0.006827088986764969
26958,2c9180935a71a2bb015aa5e133411e10,0.9932858769925977,0.001237891730590452,0.00023083324435237482,0.005245398032459874
26959,2c9180885a812c3b015aa768c2063375,0.4256576072884571,0.41854434785078676,0.14421486568624162,0.011583179174514843
26960,2c9180935a71a2bb015aa6fbc30f2bd2,0.3166010335536994,0.5085674453777861,0.17196857896825776,0.0028629421002568517
26961,2c9180865a71a125015aa7d31a222406,0.018736609381175846,0.010653943209825645,0.9690413096916203,0.0015681377173780008
26962,2c91809a5a81296d015aa669c7845a09,0.011308986387226277,0.004413929945357158,0.9824642956790276,0.0018127879883876091
26963,2c91808c5aa7e154015aa8286222087b,0.9919920363803534,0.0001493101444674979,0.002279610311010951,0.005579043164168654
26964,2c91808c5aa7e154015aa82862220875,0.016861137432680952,0.025813576048538612,0.6114063882994171,0.34591889821936334
26965,2c9180885a812c3b015aa6a80d0922f9,0.9955983845722355,0.0007439971382623296,0.0006044604699964835,0.0030531578195052023
26966,2c9180935a71a2bb015aa538bffc15ea,0.02361397763003489,0.007918564864683942,0.9674709815328881,0.00099647597239249
26967,2c9180935a71a2bb015aa753ca9d3147,0.9958828205254274,0.0007963040570460389,0.0006479822347339888,0.0026728931827919556
26968,2c9180885a812c3b015aa6d3cf60256b,0.006573121998821527,0.01042445747256338,0.9780095070629433,0.004992913465673137
26969,2c9180885a812c3b015aa6d3cf60256e,0.9938956410317467,0.000987620171924277,0.0002784394710000993,0.004838299325329705
26970,2c9180885a812c3b015aa6d3cf602572,0.9956023352569442,0.0009519463435494812,0.0009403721338076274,0.002505346265698371
26971,2c91809a5a81296d015aa63c4a0d58dd,0.017279484910711948,0.012131086940370739,0.9688210545204812,0.001768373628436038
26972,2c9180885742cc84015783078ab1141b,0.006020703854908387,0.007488252246170274,0.98329783098667,0.0031932129122513244
26973,2c91808457656491015782e8ea19068b,0.9897455911301926,0.00011424082703502562,0.002343112579693999,0.007797055463078556
26974,2c918084576564910157833091870cd0,0.9948295451426981,0.0008529186691023727,0.0002720544363230227,0.004045481751877492
26975,2c9180885a812c3b015aad9e36b73f70,0.9968776245956815,0.0006467528595670635,0.0005266159496636506,0.0019490065950875804
26976,2c9180885a812c3b015aa5ea69a71a89,0.006245283849342963,0.009192684793509407,0.980511789966586,0.004050241390562184
26977,2c9180885a812c3b015aa5ea69a71a87,0.9959513767707889,0.0009422635275190248,0.0010272238579617488,0.002079135843729963
26978,2c9180885a812c3b015aa7259fcf2cc3,0.006297383081308551,0.009221027749275214,0.9804589793137549,0.004022609855662094
26979,2c91809a5a81296d015aa7a6d13d6aa7,0.9970333861585017,0.0007085332964573839,0.0002845677567911467,0.0019735127882494876
26980,2c91809a5a81296d015aa7a6d13d6aa3,0.0063711919386404536,0.009339406863839576,0.9801434728044407,0.004145928393080027
26981,2c91809a5a81296d015aa7a6d13d6aad,0.9918087107005634,0.0001553153016629952,0.002087984841946865,0.005947989155827353
26982,2c91808c5aa7e154015aa82c8a1808fd,0.01766463578698147,0.013890199994101822,0.9664770357932894,0.001968128425627041
26983,2c91808c5aa7e154015aa82c8a1808fc,0.9953991378127064,0.0011868385109377838,0.000923894141473825,0.002490129534881301
26984,2c9180865a71a125015aa756808c18de,0.9966608850604309,0.0006454821602166302,0.0005511697016689614,0.0021424630776833613
26985,2c9180885a812c3b015aaa4f0cc0716d,0.01888107441969479,0.011126271526269323,0.9683312395837367,0.0016614144702988313
26986,2c9180885a812c3b015aaa4f0cc0716c,0.992408906790546,0.00012917725594491816,0.002114630774880997,0.005347285178628096
26987,2c91809a5a81296d015aa717aceb61b8,0.9949014993475072,0.0008568606165337466,0.0002897514108600956,0.003951888625099866
26988,2c91809a5a81296d015aa717aceb61b9,0.005897955267648877,0.008318771923152416,0.9822077631140906,0.003575509695108195
26989,2c9180885a812c3b015aa6fc72382939,0.992471950875625,0.001147169465358809,0.00018651153392539117,0.00619436812509127
26990,2c9180885a812c3b015aa6fc7238293b,0.006420929972760113,0.014600272504235491,0.9710417708654562,0.007937026657548994
26991,2c9180885a812c3b015aa7657de13333,0.9922851113905241,0.001229497283961261,0.00024060506823462405,0.006244786257281132
26992,2c9180885a812c3b015aa5fcae451b3c,0.9946286211871074,0.000595945430074648,0.0004658394905382549,0.0043095938922790705
26993,2c9180935a71a2bb015aa5afb1c91b8f,0.009311207300889869,0.005637913257580818,0.9828254816287534,0.0022253978127759967
26994,2c9180935a71a2bb015aa6615b3c242b,0.006488651354162615,0.0065784755921021315,0.984106475894809,0.002826397158926609
26995,2c9180935a71a2bb015aa6aeac4e2760,0.9949683309656437,0.0008989429223410856,0.0002965371380346577,0.003836188973981002
26996,2c9180885a812c3b015aa5fcae451b41,0.024298329609131263,0.009954403889027208,0.9645880360632351,0.0011592304386057524
26997,2c9180935a71a2bb015aa776a4ce3462,0.9961559903731856,0.0009138503367421082,0.000897239592318132,0.0020329196977537096
