Id,Front,Left,Rear,Right
2c91809659f86230015a08458bb2627c,0.9936519861221313,0.00023408379638567567,0.002676791977137327,0.0034371588844805956
2c91809659f86230015a07255b4d46c0,0.0002498386602383107,0.0008548728073947132,0.9982122182846069,0.0006831107893958688
2c91809659f86230015a078e46aa51f3,0.0002784336684271693,0.0012956144055351615,0.9978328347206116,0.0005931093473918736
2c91809659f86230015a08e8e4c17186,0.995003879070282,0.00021021303837187588,0.0016475855372846127,0.0031383216846734285
2c91809659f86230015a08e8e4c17184,0.9982706308364868,0.0004779202863574028,0.00012472778325900435,0.0011266545625403523
2c91809659f86230015a08e8e4c1719f,0.4276396930217743,0.001226511667482555,0.01009085401892662,0.5610429048538208
2c91809659f86230015a08e8e4c17195,0.44428905844688416,0.5488891005516052,0.0014829738065600395,0.00533893471583724
2c91809659f86230015a08e8e4c17198,0.009427360258996487,0.0035168644972145557,0.9868088960647583,0.0002468993188813329
2c91809659f86230015a087ddc4e6798,0.008815835230052471,0.00986836664378643,0.9810189604759216,0.000296854879707098
2c91809659f86230015a07ae050554a3,0.39855650067329407,0.0032585635781288147,0.5976184606552124,0.000566454604268074
2c91809659f86230015a0814236d5e2f,0.9947569370269775,0.00020650462829507887,0.002073646755889058,0.002962888451293111
2c91809659f86230015a087977e466e4,0.0057217939756810665,0.0026266740169376135,0.9914633631706238,0.0001881136413430795
2c91809659f86230015a087977e466f5,0.9990955591201782,0.0003529681416694075,0.00010907821706496179,0.00044239687849767506
2c91809659f86230015a087977e466f9,0.011827864684164524,0.015169511549174786,0.9726846218109131,0.0003180319326929748
2c91809659f86230015a087977e466f1,0.006131796166300774,0.0027169049717485905,0.990956723690033,0.0001945965486811474
2c91809659f86230015a085e26bc64a5,0.0005429991288110614,0.01821715570986271,0.9780555367469788,0.0031842831522226334
2c91809659f86230015a08347d0f614a,0.07493903487920761,0.001181976986117661,0.22740647196769714,0.6964725852012634
2c91809659f86230015a085e26bc64a2,0.6096035838127136,0.38316062092781067,0.0014207722852006555,0.005815052893012762
2c91809659f86230015a08347d0f6145,0.9955937266349792,0.0019264990696683526,0.00022492693096864969,0.002254885621368885
2c91809659f86230015a07e743bb5a10,0.2752072811126709,0.7070240378379822,0.017018379643559456,0.0007503655506297946
2c91809659f86230015a07e743bb5a14,0.047217510640621185,0.0010984488762915134,0.32533764839172363,0.6263464093208313
2c91809659f86230015a07e743bb5a11,0.35210397839546204,0.6153469085693359,0.0317709855735302,0.0007781584281474352
2c91809659f86230015a082369b55fdc,0.0003732019104063511,0.006625731009989977,0.992320716381073,0.0006803256110288203
2c91809659f86230015a07620bec4d7f,0.0003910173836629838,0.0016956916078925133,0.9970820546150208,0.0008311651763506234
2c91809659f86230015a082369b55fdf,0.9966220855712891,0.00012502515164669603,0.0011123026488348842,0.0021405769512057304
2c91809659f86230015a0809c5a85d50,0.9916930794715881,0.0002996267576236278,0.0027318948414176702,0.005275372881442308
2c91809659f86230015a07e81ffd5a6d,0.007414728403091431,0.0024277563206851482,0.989962637424469,0.0001948100107256323
2c91809659f86230015a0872d9c36662,0.010893580503761768,0.002081036102026701,0.9867148995399475,0.0003104787028860301
2c91809659f86230015a0861f9b66516,0.9902366995811462,0.0002689189277589321,0.0021995932329446077,0.00729477871209383
2c91809659f86230015a086897c56592,0.009358572773635387,0.002380974590778351,0.9879855513572693,0.00027493369998410344
2c91809659f86230015a07b32acf559b,0.0003002966404892504,0.0020166877657175064,0.9969785213470459,0.0007045562961138785
2c91809659f86230015a086897c5659a,0.0002850321470759809,0.003439749591052532,0.9956654906272888,0.0006097203586250544
2c91809659f86230015a07b32acf5589,0.991810142993927,0.00030711028375662863,0.00491041736677289,0.002972378395497799
2c91809659f86230015a086897c5659d,0.231667160987854,0.0014309597900137305,0.011199030093848705,0.7557028532028198
2c91809659f86230015a08a980d46b5b,0.9988998174667358,0.00038092161412350833,9.885548206511885e-05,0.0006204223609529436
2c9180a75bae1f84015c139ca65a79b5,0.9313682913780212,0.05713501572608948,0.0005418551154434681,0.010954844765365124
2c9180a758e911f101594a7de0315725,0.998380184173584,0.0007210413459688425,0.00013537278573494405,0.0007633569766767323
2c918086593dca31015949f5c5c4227c,0.9974567294120789,0.0010361463064327836,0.00016416383732575923,0.0013430305989459157
2c918086593dca3101594a27605e235d,0.9983086585998535,0.0006876855622977018,0.00011841511877719313,0.0008851852617226541
2c9180a758e911f101594a86eaa85761,0.007858016528189182,0.011239966377615929,0.9806404113769531,0.00026156019885092974
2c918086593dca3101594ae765242793,0.9930912256240845,0.0003369359183125198,0.003163769841194153,0.0034080015029758215
2c9180ac593dcaee01594b0025d626a3,0.00851448718458414,0.006323016714304686,0.9849398732185364,0.00022257643286138773
2c918095593dd23601594af411772c39,0.006028004921972752,0.0045866211876273155,0.9891959428787231,0.00018947411444969475
2c918095593dd23601594af411772c38,0.9989769458770752,0.00043760615517385304,0.00010131757153430954,0.00048418264486826956
2c9180a758e911f101594ab759c65874,0.9914214015007019,0.002893948694691062,0.00028031194233335555,0.005404360126703978
2c918086593dca3101594954be4a1d55,0.00034007590147666633,0.0048949988558888435,0.9939110279083252,0.0008538897964172065
2c918095593dd23601594aae9e172a04,0.9989150762557983,0.0005328110419213772,9.826444875216112e-05,0.00045389097067527473
2c9180ac593dcaee01594abf34e8248d,0.006070807576179504,0.004092406015843153,0.9896438121795654,0.00019299067207612097
2c918095593dd23601594ab9920d2a9f,0.9982465505599976,0.0007802777108736336,0.0001256242539966479,0.0008476181537844241
2c918095593dd23601594ab9920d2a9d,0.00025809448561631143,0.0008921680855564773,0.99828040599823,0.0005693193525075912
2c9180ac593dcaee01594abf34e82488,0.000297876656986773,0.001129432232119143,0.9979503750801086,0.0006223475793376565
2c9180ac593dcaee01594abf34e82487,0.9982276558876038,0.0007645472651347518,0.00012668165436480194,0.0008811482111923397
2c918086593dca3101594b03d81028eb,0.00593631062656641,0.003277834039181471,0.9905927777290344,0.00019306228205095977
2c918095593dd23601594b01bd0f2cd5,0.007121911738067865,0.0024494663812220097,0.9901478886604309,0.000280801352346316
2c918086593dca3101594a836b08259f,0.009838616475462914,0.02390224300324917,0.9659599661827087,0.0002992108929902315
2c918095593dd2360159491349fa1e20,0.9982619881629944,0.000726913393009454,0.0001323526812484488,0.0008787934784777462
2c9180a758e911f101594a073196546b,0.0015692771412432194,0.0061531830579042435,0.933628499507904,0.05864911153912544
2c9180ac593dcaee01594a36499521db,0.9958087205886841,0.0001710540964268148,0.001378244487568736,0.0026419716887176037
2c9180a758e911f101594a0731965469,0.008244807831943035,0.0021279400680214167,0.9894033670425415,0.0002238789020339027
2c9180ac593dcaee015949432d1d1b1d,0.997319757938385,0.0017694797134026885,0.00014246815408114344,0.0007683319272473454
2c9180ac593dcaee01594a36499521e1,0.9988692402839661,0.00046985934022814035,0.0001085427138605155,0.0005523667787201703
2c918095593dd23601594942b2cf1fc4,0.0002562275039963424,0.0008982910658232868,0.9982549548149109,0.0005904781864956021
2c9180ac593dcaee015949e837611f99,0.9980089068412781,0.0008270186372101307,0.00013782939640805125,0.001026292098686099
2c918095593dd23601594a62357827bc,0.0002844628761522472,0.003164170077070594,0.9959281086921692,0.0006232058512978256
2c918086593dca310159493a066a1ca1,0.0004187080485280603,0.0015192885184660554,0.9973445534706116,0.0007174400961957872
2c9180ac593dcaee0159490918ad18c2,0.9915137887001038,0.000284210400423035,0.005690532736480236,0.002511521801352501
2c918086593dca310159493a066a1c9d,0.9981909394264221,0.0007797875441610813,0.0001272346853511408,0.0009019842254929245
2c9180a758e911f10159493ae50b4f2f,0.9986909031867981,0.0005068375612609088,0.00012137507292209193,0.0006808956386521459
2c9180a758e911f10159493ae50b4f31,0.0002984848979394883,0.0019174563931301236,0.9967129230499268,0.0010710839414969087
2c9180ac593dcaee01594a18398c2153,0.9971959590911865,0.00012660071661230177,0.0008751308778300881,0.001802328391931951
2c9180ac593dcaee01594a18398c2154,0.0002838029176928103,0.002461119322106242,0.995979905128479,0.0012752091279253364
2c918086593dca3101594907e5d71a81,0.9981793165206909,0.0007492033182643354,0.0001319022267125547,0.00093960075173527
2c918086593dca31015949c59e1e20f5,0.9981404542922974,0.000529616663698107,0.00012897963461000472,0.0012008902849629521
2c918095593dd2360159490384571db3,0.9982499480247498,0.0007133965846151114,0.00012910799705423415,0.0009075292618945241
2c9180ac593dcaee015948f1642e1762,0.9968626499176025,0.00018363998970016837,0.0011825538240373135,0.0017711574910208583
2c9180ac593dcaee015948f1642e175e,0.9945839047431946,0.00018854417430702597,0.002513016341254115,0.002714545466005802
2c9180ac593dcaee015949b415131e19,0.9990767240524292,0.00038444879464805126,9.888996282825246e-05,0.00043989293044433
2c91809659f86230015a06089a79240b,0.9977801442146301,0.001534195733256638,0.00013045314699411392,0.0005552007351070642
2c91809659f86230015a0636ef702a16,0.9740177392959595,0.00068543606903404,0.0073388488963246346,0.0179580245167017
2c91809659f86230015a06212bf2277f,0.9977460503578186,0.0003754438366740942,0.00014397937047760934,0.0017344990046694875
2c91809659f86230015a064bcd6c2c87,0.9962007403373718,0.002269619144499302,0.00017022898828145117,0.001359362038783729
2c91809659f86230015a06d3e7163d6f,0.0005585366161540151,0.0020584287121891975,0.9947553873062134,0.0026276421267539263
2c91809659f86230015a064ef59a2cd2,0.9898161888122559,0.0032861351501196623,0.0003184973611496389,0.006579228676855564
2c91809a5a81296d015aa9d56a810778,0.9979273080825806,0.0010197084629908204,0.0001235439849551767,0.0009294464252889156
2c91809a5a81296d015aa9d56a810779,0.0002671245892997831,0.0019596826750785112,0.9971204996109009,0.0006527259247377515
2c9180885a812c3b015aaa5eb3d47338,0.00034345206222496927,0.0028118931222707033,0.9957786798477173,0.001065960037522018
2c91808c5aa7e154015aa97b039d2167,0.9965035915374756,0.0005204749177210033,0.0001772891846485436,0.002798710484057665
2c91808c5aa7e154015aa9ec40082b67,0.9972314238548279,0.0005068939062766731,0.00016794362454675138,0.0020937619265168905
2c9180885a812c3b015aa9a7761963c0,0.9986594915390015,0.0005234811687842011,0.00012285125558264554,0.0006941616302356124
2c91809a5a81296d015aa9360c847deb,0.9982665777206421,0.0007278043194673955,0.0001316248526563868,0.0008739184122532606
2c9180935a71a2bb015aa9e7f79f5f22,0.9987484216690063,0.000423968187533319,0.00010442942584631965,0.0007231590570881963
2c9180885a812c3b015aa982e2106069,0.009042280726134777,0.006623899098485708,0.9841093420982361,0.00022444096975959837
2c9180885a812c3b015aaa28c6ad6d33,0.010688555426895618,0.013619281351566315,0.9754202365875244,0.0002719951735343784
2c91808c5aa7e154015aaae005b0422b,0.9954858422279358,0.0005538190016523004,0.00031970342388376594,0.003640632377937436
2c91809a5a81296d015aaa56fe421061,0.9971007704734802,0.0007082275697030127,0.00015801757399458438,0.00203292747028172
2c9180885a812c3b015aa9e9184168cf,0.9929124712944031,0.0002407069259788841,0.001953080645762384,0.00489369872957468
2c9180885a812c3b015aa9e9184168d1,0.00029222696321085095,0.0012120757019147277,0.9978315234184265,0.0006641873624175787
2c9180885a812c3b015aa9e35b2b688b,0.9957705140113831,0.0006143296486698091,0.00022479487233795226,0.003390385303646326
2c91809a5a81296d015aaa187c690ba5,0.0002647009678184986,0.0016880505718290806,0.9974265694618225,0.0006206941907294095
2c9180935a71a2bb015aaa25d6ee6463,0.5390309691429138,0.019105972722172737,0.002329073380678892,0.4395340085029602
2c9180935a71a2bb015aa8ec046f4f20,0.9954442977905273,0.0012912169331684709,0.0002056996017927304,0.003058791859075427
2c9180935a71a2bb015aa8ec046f4f22,0.9910361766815186,0.0013071356806904078,0.0003161923377774656,0.007340486627072096
2c9180885a812c3b015aa94bba455cf4,0.9963615536689758,0.0001325709599768743,0.0019475604640319943,0.0015582742635160685
2c91808c5aa7e154015aaa4a8a993447,0.00045680211042054,0.014282440766692162,0.9843997955322266,0.0008609426440671086
2c91808c5aa7e154015aa9d4ecd4296b,0.0003281756944488734,0.004413567017763853,0.9947000741958618,0.000558225205168128
2c9180885a812c3b015aaa8400ff76e5,0.9969160556793213,0.0007635907968506217,0.000167942707776092,0.0021524187177419662
2c91809a5a81296d015aaa359acc0d5a,0.6325942873954773,0.005527501925826073,0.36097943782806396,0.0008988439221866429
2c91808e5aaa282d015aaac443f00c0c,0.0003495299315545708,0.0032143204007297754,0.9958131909370422,0.0006229431601241231
2c91809a5a81296d015aaa359acc0d63,0.9952731728553772,0.0012789788888767362,0.00021808073506690562,0.0032297831494361162
2c91808e5aaa282d015aaa5fa420059d,0.9927672147750854,0.0006670105503872037,0.0004435817536432296,0.006122210528701544
2c91808c5aa7e154015aa97b1294216a,0.9980411529541016,0.0007784476038068533,0.00012997160956729203,0.0010504329111427069
2c91808e5aaa282d015aaa5fa420059a,0.9968283772468567,0.000137014634674415,0.0010709547204896808,0.001963676419109106
2c91809a5a81296d015aa9d8feb307ae,0.9933896064758301,0.00017738899623509496,0.004039573483169079,0.002393447794020176
2c91809a5a81296d015aaaa3be02175f,0.00027609613607637584,0.0017158851260319352,0.9973540306091309,0.0006539793103002012
2c91809a5a81296d015aa993f8890313,0.9973981380462646,0.00010286584438290447,0.0012487650383263826,0.0012502653989940882
2c91808e5aaa282d015aaa38e06301d8,0.998214602470398,0.0005233138799667358,0.00012572749983519316,0.001136356731876731
2c91808c5aa7e154015aa97436b82111,0.00033309872378595173,0.0011011968599632382,0.9979619979858398,0.0006036587292328477
2c91809a5a81296d015aaa4201880e66,0.0004172641783952713,0.0030624729115515947,0.9959063529968262,0.0006139068864285946
2c9180935a71a2bb015aaa1e1bec63fc,0.9982718229293823,0.00043603236554190516,0.0001340738672297448,0.0011580336140468717
2c91809a5a81296d015aa9b8c13b059e,0.00026403943775221705,0.0017370289424434304,0.997337281703949,0.0006616341997869313
2c91808e5aaa282d015aaaf419c20d4a,0.0004445404920261353,0.0018465121975168586,0.9968870282173157,0.0008219534647651017
2c91808e5aaa282d015aaaf419c20d47,0.9976894855499268,0.0004709527420345694,0.0001615420769667253,0.0016780386213213205
2c91808e5aaa282d015aaaf419c20d45,0.0002807659038808197,0.001704264315776527,0.9974119067192078,0.0006030395161360502
2c91808c5aa7e154015aaa1d28892fd9,0.009485944174230099,0.004357876256108284,0.985862135887146,0.0002940389676950872
2c91809a5a81296d015aaa35ad7a0d65,0.000255719933193177,0.0008434047340415418,0.9983927607536316,0.0005080353002995253
2c9180885a812c3b015aaa5366c27215,0.0002436421054881066,0.0006534038111567497,0.9985768795013428,0.0005260873003862798
2c91808e5aaa282d015aaaa419c90a38,0.9988137483596802,0.0002523021539673209,0.00010092985758092254,0.0008329974371008575
2c91808c5aa7e154015aaa2041b02ffa,0.9926249384880066,0.00017774588195607066,0.001621643896214664,0.005575650837272406
2c91808e5aaa282d015aaa7e7d0a0789,0.0002861847460735589,0.0011784498346969485,0.997868537902832,0.0006668383721262217
2c9180885a812c3b015aaa050f476ade,0.00034046193468384445,0.0013633610215038061,0.9976327419281006,0.000663363840430975
2c9180885a812c3b015aaa13dbb16c1b,0.4424845278263092,0.00488357525318861,0.5519819855690002,0.0006499047158285975
2c9180885a812c3b015aa99fd5bc62fe,0.9974532723426819,0.00012173104187240824,0.001224912004545331,0.0012000275310128927
2c91809a5a81296d015aaa143d570b7e,0.00032192483195103705,0.0012249347055330873,0.9978209733963013,0.0006322294939309359
2c91809a5a81296d015aa9d88cbd079c,0.9986716508865356,0.0005127810873091221,0.00012424519809428602,0.0006913381512276828
2c91808c5aa7e154015aaa61f1b435ae,0.00029445436666719615,0.0024617945309728384,0.9964983463287354,0.0007454041624441743
2c9180935a71a2bb015aa94c2384539a,0.9978196620941162,0.0008987401379272342,0.0001370413083350286,0.0011445967247709632
2c9180935a71a2bb015aa94c23845398,0.6613585948944092,0.0069359405897557735,0.33079198002815247,0.0009134697029367089
2c91809a5a81296d015aa9a2e1eb03f9,0.007929191924631596,0.00891578197479248,0.982887327671051,0.0002676844596862793
2c91809a5a81296d015aa9a2e1eb03fd,0.9976068735122681,0.0014679253799840808,0.0001371221587760374,0.0007881156052462757
2c91808c5aa7e154015aaa61f1b435ac,0.9982933402061462,0.0007085331599228084,0.00012856793182436377,0.0008695513824932277
2c91809a5a81296d015aaa96dbc0162b,0.9987831711769104,0.00026075728237628937,0.0001051659564836882,0.0008509693434461951
2c91809a5a81296d015aaa96dbc01629,0.0002769351995084435,0.001538692507892847,0.997549831867218,0.0006345436559058726
2c91808c5aa7e154015aa9c3d3c127ed,0.0003016326227225363,0.002537846565246582,0.9961788654327393,0.0009816065430641174
2c9180885a812c3b015aa92bc4325b27,0.0002923513820860535,0.0018235772149637341,0.9972097277641296,0.0006743311532773077
2c91808c5aa7e154015aa957ae4b1f4f,0.00035514155752025545,0.0014420708175748587,0.997516393661499,0.0006864016177132726
2c9180885a812c3b015aa93e73cb5c6b,0.010087795555591583,0.0023976329248398542,0.9872892498970032,0.00022535074094776064
2c91809a5a81296d015aaa35bf8f0d72,0.008191512897610664,0.004817838780581951,0.9867234826087952,0.00026711926329880953
2c918095593dd23601594818d52a14a4,0.00811895914375782,0.0024441995192319155,0.9891412258148193,0.0002956656680908054
2c9180a758e911f10159479a9c8240e3,0.009346171282231808,0.03229190781712532,0.957972526550293,0.0003894587280228734
2c9180ac593dcaee015947c058e10d83,0.0003183345834258944,0.004160742741078138,0.9947947859764099,0.0007261309656314552
2c91809659f86230015a08a8f5e66b40,0.010150167159736156,0.012387571856379509,0.9771538972854614,0.00030838558450341225
2c91809659f86230015a07b2a7b95560,0.0004324340261518955,0.00365727418102324,0.9947577118873596,0.0011525154113769531
2c91809659f86230015a07503c194bc9,0.9982404708862305,0.000720046169590205,0.00013088864216115326,0.0009085797937586904
2c91809659f86230015a077410794f34,0.9959703683853149,0.00016521807992830873,0.001956384629011154,0.0019080537604168057
2c91809659f86230015a0854204563ab,0.00029187981272116303,0.0011784546077251434,0.9978103041648865,0.0007194291101768613
2c91809659f86230015a075463914c3c,0.009174700826406479,0.002296742983162403,0.9882998466491699,0.00022871223336551338
2c91809659f86230015a0809f3c75d61,0.00901736319065094,0.00920483935624361,0.9815017580986023,0.0002760178758762777
2c91809659f86230015a08922f8d6940,0.9949963092803955,0.0021303538233041763,0.0002242951450170949,0.0026490262243896723
2c91809659f86230015a07c376f756bd,0.9977908134460449,8.4472652815748e-05,0.0009688583668321371,0.0011558266123756766
2c91809659f86230015a083dc62561d6,0.9960861206054688,0.00016781187150627375,0.0014125995803624392,0.0023334703873842955
2c91809659f86230015a083dc62561d5,0.006668440531939268,0.0017792590660974383,0.9913553595542908,0.00019692903151735663
2c91809659f86230015a07826808507d,0.28049764037132263,0.00275063537992537,0.7161393165588379,0.0006124502397142351
2c91809659f86230015a083dc62561d1,0.006758211180567741,0.002951593603938818,0.9900976419448853,0.00019258374231867492
2c91809659f86230015a0875ec3766ad,0.9962020516395569,0.00015984111814759672,0.0015544687630608678,0.002083595609292388
2c91809659f86230015a090b78d975e9,0.9978700876235962,0.00035962037509307265,0.0001367860531900078,0.0016334395622834563
2c91809659f86230015a0826a7e8602a,0.009008997119963169,0.0016548777930438519,0.9891363382339478,0.0001998578809434548
2c91809659f86230015a0826a7e86027,0.9937356114387512,0.00019783456809818745,0.0027142188046127558,0.0033524136524647474
2c91809659f86230015a07eafb095aa2,0.00026963872369378805,0.0021283291280269623,0.996918797492981,0.0006831935024820268
2c91809659f86230015a07eafb095aac,0.005797229241579771,0.003322525415569544,0.9906863570213318,0.00019382992468308657
2c91809659f86230015a083dc62561db,0.9970148801803589,0.0005616022972390056,0.00016652661724947393,0.0022569557186216116
2c91809659f86230015a083dc62561dc,0.0002898236270993948,0.001783238141797483,0.9971224665641785,0.0008044884889386594
2c9180ac593dcaee01594ac5675c249f,0.0003047887294087559,0.0010901308851316571,0.9979690909385681,0.0006359574035741389
2c9180ac593dcaee0159496558501bd5,0.997142493724823,0.00015163204807322472,0.0012195585295557976,0.0014862727839499712
2c9180ac593dcaee01594ac5675c249e,0.9983205199241638,0.00038072411553002894,0.0001312925887759775,0.001167471520602703
2c918095593dd236015949e12a7d247f,0.3028559684753418,0.0012752622133120894,0.013932670466601849,0.6819360852241516
2c9180a758e911f101594abf881f58ac,0.9975913763046265,0.00011634295515250415,0.0011882416438311338,0.0011040822137147188
2c918095593dd23601594ad2644c2b21,0.01088572945445776,0.0022706130985170603,0.9866095185279846,0.00023418758064508438
2c918095593dd23601594ae9b6f22bbc,0.995411217212677,0.00015562913904432207,0.001280918368138373,0.0031522326171398163
2c918086593dca3101594b03d81028f1,0.0002984459570143372,0.0025546590331941843,0.9958456158638,0.0013013306306675076
2c918095593dd23601594aef1bec2bdb,0.0002784072421491146,0.0017152720829471946,0.9973661303520203,0.000640166865196079
2c918095593dd23601594aef1bec2bdc,0.9902804493904114,0.0002788405981846154,0.007313542999327183,0.002127146814018488
2c918095593dd23601594aef1bec2bdf,0.007104150950908661,0.005923412274569273,0.9867521524429321,0.00022023178462404758
2c918095593dd23601594ae30c152b87,0.00030791564495302737,0.0038823699578642845,0.9948075413703918,0.001002228818833828
2c918095593dd236015949509f47200f,0.9962038397789001,0.002165272133424878,0.00017102195124607533,0.0014599120477214456
2c9180ac593dcaee01594925f3101a07,0.9952725768089294,0.00016797505668364465,0.00165569840464741,0.0029037538915872574
2c918095593dd236015949509f47200a,0.0077779246494174,0.01240039523690939,0.9794774055480957,0.0003442841407377273
2c91809659f86230015a0bb08fd305bd,0.999115526676178,0.0003633316664490849,9.864776802714914e-05,0.000422456010710448
2c91809659f86230015a0b66f9b3790f,0.0002978196134790778,0.0012192195281386375,0.9976831674575806,0.0007997854263521731
2c91809659f86230015a0aa2b9fe512c,0.9993298053741455,0.00021824576833751053,8.769855048740283e-05,0.00036422928678803146
2c91809659f86230015a0c01263e12aa,0.9961252808570862,0.0001347865181742236,0.001450227340683341,0.0022896628361195326
2c91809659f86230015a0a9e21204f99,0.9938014149665833,0.00015225479728542268,0.0012035235995426774,0.0048428187146782875
2c9180ac593dcaee015947f4db740eab,0.982250988483429,0.006589774042367935,0.0004339109000284225,0.010725381784141064
2c9180ac593dcaee01594768cd930b1b,0.9691837430000305,0.0005807537236250937,0.007197475992143154,0.023038052022457123
2c9180a758e911f1015947c846c0422a,0.013461408205330372,0.011872238479554653,0.974384069442749,0.0002822553797159344
2c918086593dca31015947f496960fed,0.006603030953556299,0.0026074296329170465,0.9905917048454285,0.00019782331946771592
2c9180ac593dcaee01594862d80d1207,0.9971510767936707,0.00013181562826503068,0.0014278305461630225,0.0012892449740320444
2c9180ac593dcaee0159481721db0f98,0.0016587387071922421,0.008056397549808025,0.8871932029724121,0.10309162735939026
2c9180ac593dcaee0159481892c70fae,0.9966183304786682,0.00013414659770205617,0.0017330317059531808,0.0015144853387027979
2c91808e5aaa282d015ab5c521b95aa3,0.00026689033256843686,0.0016309631755575538,0.9974800944328308,0.0006220453651621938
2c9180ac593dcaee01594808a98c0f0c,0.9991451501846313,0.00033651464036665857,9.436702384846285e-05,0.0004239788686390966
2c9180ac593dcaee01594808a98d0f0e,0.9986244440078735,0.0008084495784714818,0.0001166492875199765,0.0004504220560193062
2c918086593dca31015947becf700e94,0.0004118313663639128,0.0014356606407091022,0.9973689317703247,0.0007835556170903146
2c918095593dd2360159486c21b5173d,0.9975078105926514,0.0016928812256082892,0.000157995120389387,0.0006412578513845801
2c9180ac593dcaee015947dc51940e14,0.00029100404935888946,0.0010666598100215197,0.9979902505874634,0.0006520846509374678
2c918086593dca310159478002870cc8,0.9795747399330139,0.0010391541291028261,0.00036231460398994386,0.019023727625608444
2c9180a758e911f1015947ff047643a3,0.9718114137649536,0.025819549337029457,0.0006859429413452744,0.0016830809181556106
2c918086593dca310159479628fa0d57,0.01015730295330286,0.0022723758593201637,0.9873449206352234,0.00022538515622727573
2c918086593dca3101594824fc3a1194,0.00040115066803991795,0.0019167436985298991,0.9969170093536377,0.0007651055348105729
2c918086593dca310159479628fa0d64,0.012483668513596058,0.002995297545567155,0.9842684268951416,0.00025253245257772505
2c9180ac593dcaee0159481b67580fc1,0.998362123966217,0.0007195325451903045,0.00012796136434189975,0.0007903499063104391
2c918086593dca310159479628fa0d5c,0.9969502091407776,0.00012499403965193778,0.0016580329975113273,0.0012668381677940488
2c918086593dca310159481e42261136,0.9841729402542114,0.00030060106655582786,0.002173431683331728,0.013353022746741772
2c918086593dca310159479628fa0d5f,0.9935821890830994,0.0001763084583217278,0.0011508724419400096,0.005090593360364437
2c918095593dd236015947c5b3e5125d,0.007894962094724178,0.008696298114955425,0.9831640124320984,0.0002446953731123358
2c918095593dd236015947c5b3e5126b,0.00030928049818612635,0.0019522651564329863,0.9970904588699341,0.0006480282172560692
2c91809659f86230015a07838a5b50bd,0.9984032511711121,0.0007693665684200823,0.00012587725359480828,0.0007015427690930665
2c91809659f86230015a07a7183553f6,0.0002793550374917686,0.0007552817696705461,0.998420238494873,0.0005451225442811847
2c91809659f86230015a0703922f4354,0.9933100938796997,0.004031296819448471,0.00019134083413518965,0.0024673021398484707
2c91809659f86230015a076a6a064e92,0.0004151816829107702,0.0013342653401196003,0.9975680708885193,0.000682396290358156
2c91809659f86230015a07662cf44e20,0.9921668767929077,0.00030774270999245346,0.004399809055030346,0.003125566290691495
2c91809659f86230015a076a6a064e90,0.000631715462077409,0.002331844763830304,0.9917185306549072,0.005317934323102236
2c91809659f86230015a07662cf44e24,0.9983295798301697,0.0004390723188407719,0.00012702439562417567,0.0011043251724913716
2c91809659f86230015a076a6a064e8c,0.9984005093574524,0.0004303415771573782,0.00012272923777345568,0.0010463864309713244
2c91809659f86230015a07b1fe255531,0.005630979314446449,0.004451744724065065,0.9897240400314331,0.00019326619803905487
2c91809659f86230015a07b1fe25552d,0.00026511415489949286,0.0009822850115597248,0.9981997013092041,0.000552912475541234
2c91809659f86230015a07b1fe25552f,0.00030235236044973135,0.003239631187170744,0.9956594109535217,0.0007985947886481881
2c91809659f86230015a07e029e4597b,0.9987062215805054,0.000474950997158885,0.00011989410995738581,0.0006989244720898569
2c91809659f86230015a08b71ebf6cc5,0.9981240630149841,0.0008508397731930017,0.00013036340533290058,0.0008947249152697623
2c91809659f86230015a08b71ebf6cc6,0.00029233028180897236,0.0010680430568754673,0.9979939460754395,0.0006457371055148542
2c91809659f86230015a07cb08f257ab,0.00025943663786165416,0.0013645696453750134,0.9977232813835144,0.0006526847137138247
2c91809659f86230015a0879602766df,0.0059359013102948666,0.0026683397591114044,0.9911976456642151,0.0001981163804885
2c91809659f86230015a07949fc0526a,0.9987421631813049,0.000502811511978507,0.00012507537030614913,0.0006299626547843218
2c91809659f86230015a08cfc80e6f1a,0.998623251914978,0.0007621499826200306,0.00012595711450558156,0.0004886948736384511
2c91809659f86230015a07b9a09f5615,0.0005963605362921953,0.0028744826558977365,0.9897903800010681,0.006738797761499882
2c91809659f86230015a082da84460b7,0.006162481382489204,0.003681577742099762,0.9899439811706543,0.00021202428615652025
2c91809659f86230015a0883e90b67f9,0.9966433048248291,0.0001328484358964488,0.0017289274837821722,0.0014948999742045999
2c91809659f86230015a0883e90b67fc,0.9881379008293152,0.00029170894413255155,0.0026682941243052483,0.008902112022042274
2c91809659f86230015a0883e90b67fd,0.009021508507430553,0.009821898303925991,0.9808906316757202,0.00026594751398079097
2c91809659f86230015a08e15ed670b1,0.01175486296415329,0.003998560830950737,0.9839396476745605,0.0003069767262786627
2c91809659f86230015a0806db6b5d13,0.0002814589533954859,0.0018995210994035006,0.997262716293335,0.000556312792468816
2c91809659f86230015a0791b5925247,0.008403690531849861,0.00649667764082551,0.9848268032073975,0.0002728545223362744
2c91809659f86230015a0865978e656d,0.9917083382606506,0.00026126857846975327,0.0032839863561093807,0.004746380262076855
2c91809659f86230015a080a07c95d65,0.0002722353383433074,0.0011262537445873022,0.9978826642036438,0.0007187690935097635
