Id,Front,Left,Rear,Right
2c9180885a812c3b015aa6e72a8a26f9,0.00044665360474027693,0.006747604347765446,0.9915584325790405,0.0012472732923924923
2c91808a59a58c550159b06008684b55,0.00018183537758886814,0.00042559244320727885,0.9990799427032471,0.00031262406264431775
2c91808a59a58c550159b01903293c61,0.00021898961858823895,0.0007701711147092283,0.9986627101898193,0.0003481497406028211
2c91808a59a58c550159b07fc6da51ba,0.00021862155699636787,0.00060383410891518,0.9987504482269287,0.00042704862426035106
2c91808a59a58c550159b0891ddd53b4,0.0003797176177613437,0.004238314926624298,0.9947412014007568,0.0006407197215594351
2c91808a59a58c550159b055fc0e4958,0.0002063039573840797,0.0004952071467414498,0.9988860487937927,0.00041248276829719543
2c91808a59a58c550159b09b8f2056b6,0.00022966976393945515,0.0006952833500690758,0.9984638690948486,0.0006111667025834322
2c91808a59a58c550159b0a3ad3d5785,0.00021815122454427183,0.000579986663069576,0.9988263249397278,0.0003755067300517112
2c91808a59a58c550159b07081894e7c,0.00021733397443313152,0.000596867932472378,0.9986914992332458,0.0004943214007653296
2c91808a59a58c550159b0632a8d4bf2,0.0003461051092017442,0.0011341518256813288,0.99607914686203,0.002440541749820113
2c91808a59a58c550159b024b6fe3eb5,0.00022514228476211429,0.0012018076376989484,0.9980021119117737,0.0005708970129489899
2c91808a59a58c550159b018b1213c51,0.0002347378758713603,0.0008660026360303164,0.9985107779502869,0.00038846759707666934
2c91808a59a58c550159b0467c684697,0.0002339631028007716,0.0006682873354293406,0.9986263513565063,0.00047137969522736967
2c91808a59a58c550159afeb22233735,0.00020968240278307348,0.0007124514668248594,0.9986960291862488,0.0003818849509116262
2c91808a59a58c550159b07ffb6851ca,0.00020736987062264234,0.000566963863093406,0.9986114501953125,0.0006142334896139801
2c91808a59a58c550159b0815c84522f,0.00026046534185297787,0.0005448488518595695,0.9982749223709106,0.0009197481558658183
2c91808a59a58c550159afeeeadd3786,0.0002847797004505992,0.0014586902689188719,0.9977508187294006,0.0005057637463323772
2c91808a59a58c550159b077f0c85003,0.0002333513693884015,0.0007545357220806181,0.9986061453819275,0.00040601601358503103
2c91808a59a58c550159b06800e14cdf,0.0002580097643658519,0.0011718091554939747,0.9980069994926453,0.0005631819367408752
2c9180865a71a125015aa75801a6191a,0.00024361324904020876,0.0009600012563169003,0.9983615279197693,0.0004348574439063668
2c9180885a812c3b015aa78d4fec373d,0.00020048479200340807,0.0005969170015305281,0.998814582824707,0.0003879857249557972
2c9180865a71a125015aa75132f1184b,0.00022614859335590154,0.0006311858887784183,0.9984326958656311,0.0007099295035004616
2c9180865a71a125015aa6bf8fc20cde,0.00020063124247826636,0.0005843927501700819,0.9988200068473816,0.000394981587305665
2c9180935a71a2bb015aa771740533e9,0.00022133454331196845,0.0005242419429123402,0.998865008354187,0.0003893825924023986
2c91809a5a81296d015aa5f6fd225715,0.0003484902554191649,0.0020404704846441746,0.9966339468955994,0.0009770994074642658
2c91809a5a81296d015aa6a7b0355cfd,0.00021980810561217368,0.000583734770771116,0.9987462759017944,0.0004501038638409227
2c9180935a71a2bb015aa6aff8b72771,0.0002002384717343375,0.0005867464351467788,0.9987583160400391,0.0004547024145722389
2c9180935a71a2bb015aa6990b062649,0.00042701238999143243,0.004538737703114748,0.994335949420929,0.0006983025232329965
2c91808c5aa7e154015aa858081e0e0e,0.00022186635760590434,0.000554863247089088,0.9987797141075134,0.00044359819730743766
2c9180865a71a125015aa7de1c92250e,0.0002837545471265912,0.0011468903394415975,0.9977607727050781,0.0008085304289124906
2c9180935a71a2bb015aa7f26e233d96,0.00029796818853355944,0.0012850116472691298,0.9978838562965393,0.000533094338607043
2c9180865a71a125015aa6e66bbf0f26,0.0011835834011435509,0.004996143747121096,0.9602843523025513,0.03353594243526459
2c91809a5a81296d015aa63ac7c358ae,0.0002450870524626225,0.0008831808809190989,0.9984571933746338,0.00041453095036558807
2c9180865a71a125015aa7b3757f21c1,0.00034974675509147346,0.0024114639963954687,0.9964983463287354,0.0007404452771879733
2c9180865a71a125015aa65ffa460791,0.0002585444017313421,0.0008833043975755572,0.9983301758766174,0.0005279866745695472
2c9180885a812c3b015aa6c36e182473,0.0001806378277251497,0.0003770427720155567,0.9991288781166077,0.000313436466967687
2c9180885a812c3b015aa6c36e18247b,0.00030881271231919527,0.0008123675943352282,0.9974374771118164,0.0014412618475034833
2c9180885a812c3b015aa6f338f827f3,0.00020748708629980683,0.0006153672002255917,0.9988111257553101,0.0003660240035969764
2c9180885742cc840157839bdc41176f,0.0002924517903011292,0.0007570164161734283,0.9980984330177307,0.0008520651608705521
2c91808457656491015783e75f4118a3,0.0002305532107129693,0.0005569406785070896,0.9987426400184631,0.00046983896754682064
2c91808a59a58c550159b02d659140e8,0.00024241315259132534,0.000672272639349103,0.9984145164489746,0.0006707293214276433
2c91808a59a58c550159b02dfcbb4136,0.000279661180684343,0.0007081290241330862,0.9981979727745056,0.000814280821941793
2c9180885742cc84015783edc3ea1908,0.000279661180684343,0.0007081290241330862,0.9981979727745056,0.000814280821941793
2c91808a59a58c550159b03adf6d440e,0.00024421786656603217,0.0008346863323822618,0.998494029045105,0.0004270350909791887
2c91808a59a58c550159afe9601036d0,0.00025626260321587324,0.0011735528241842985,0.998090922832489,0.0004791868559550494
2c91808a59a58c550159affadf083868,0.00024981607566587627,0.000616365869063884,0.9986018538475037,0.0005319644697010517
2c91808a59a58c550159b0151a4c3ba5,0.0002260867622680962,0.0005823432584293187,0.9985805749893188,0.0006110364920459688
2c91808a59a58c550159b010411c3ae7,0.00047110504237934947,0.001324852230027318,0.9963245987892151,0.0018794038332998753
2c91808a59a58c550159afe8c34b36a9,0.00022362674644682556,0.0005197073915041983,0.9988521337509155,0.0004045609384775162
2c91808a59a58c550159b0e64b8d6482,0.0003300113894511014,0.0015317207435145974,0.997236967086792,0.0009012279333546758
2c91808a59a58c550159b0433e72461f,0.0002455922949593514,0.0011233482509851456,0.9979559183120728,0.0006751177133992314
2c91808a59a58c550159b01470c03b7b,0.00027093535754829645,0.0014079412212595344,0.9978245496749878,0.0004966385895386338
2c91808457656491015783a5723d13b7,0.000219047098653391,0.0008205540361814201,0.9985837936401367,0.00037660106318071485
2c91808a59a58c550159b019b74b3ca1,0.00022910087136551738,0.0006236888002604246,0.9984195232391357,0.0007277388358488679
2c91808a59a58c550159b015e7ff3c00,0.00021895240934100002,0.0005938541726209223,0.9985710382461548,0.0006161173223517835
2c91808a59a58c550159b0dfaa0962ec,0.00021354069758672267,0.0005860276869498193,0.9988609552383423,0.0003394868690520525
2c91808a59a58c550159b06296384bb5,0.00022889095998834819,0.0007743975729681551,0.9985860586166382,0.00041064765537157655
2c91808a59a58c550159b01470c03b6a,0.00022276224626693875,0.0005973195657134056,0.998415470123291,0.000764429394621402
2c91808457656491015783c81cc01618,0.00022276224626693875,0.0005973195657134056,0.998415470123291,0.000764429394621402
2c91808a59a58c550159b0709b0e4e8b,0.0002135386603185907,0.00059556495398283,0.9988514184951782,0.0003394836385268718
2c91808a59a58c550159b036ee5c433b,0.00022048529353924096,0.0005586969200521708,0.9988391995429993,0.00038167901220731437
2c91808457656491015783c81cc01613,0.00022048529353924096,0.0005586969200521708,0.9988391995429993,0.00038167901220731437
2c91808457656491015783c81cc01611,0.0002653350820764899,0.0009742398397065699,0.9982059001922607,0.00055457599228248
2c91808a59a58c550159b04284d445d7,0.000324013497447595,0.0018471779767423868,0.9968690276145935,0.0009597341995686293
2c91808a59a58c550159b01e1ee53d6b,0.0002570614160504192,0.0011693292763084173,0.9978705644607544,0.0007030835840851068
2c91808a59a58c550159b0d807836106,0.00040193830500356853,0.005297246389091015,0.9935473799705505,0.0007534690666943789
2c91808a59a58c550159b01903293c63,0.0001931217557284981,0.0004969105939380825,0.9989544153213501,0.000355516211129725
2c91808a59a58c550159b02d21a140d6,0.0002405651903245598,0.0007962501258589327,0.9985525012016296,0.000410679291235283
2c91808a59a58c550159b02d21a140d8,0.00021898785780649632,0.0007782849133946002,0.9986546039581299,0.0003481469175312668
2c91808a59a58c550159b04663f5468f,0.00021898714476265013,0.0007815062417648733,0.9986514449119568,0.000348145782481879
2c91808a59a58c550159b04bc3ff47a1,0.00028509486583061516,0.0010628339368849993,0.9980493783950806,0.0006027235649526119
2c91808a59a58c550159b06a8b944d12,0.00021369036403484643,0.0007235183147713542,0.9986710548400879,0.0003917206486221403
2c91808a59a58c550159b039904f438a,0.003052712883800268,0.14225001633167267,0.7789995074272156,0.07569775730371475
2c91808a59a58c550159b05a47034a20,0.0005162887391634285,0.0014882414834573865,0.9955443739891052,0.0024510715156793594
2c91808a59a58c550159b05206d7488d,0.0002016586222453043,0.0005330557469278574,0.9986597299575806,0.0006055707344785333
2c9180845765649101578350529e0eec,0.0002973338996525854,0.0013926993124186993,0.9975714087486267,0.0007385006756521761
2c91808a59a58c550159b05206d74883,0.00023220172442961484,0.0008503514109179378,0.9985482096672058,0.0003691541205625981
2c91808a59a58c550159b01937133c80,0.0002480846014805138,0.0007551012677140534,0.9981325268745422,0.0008643089095130563
2c91808a59a58c550159b057187649b7,0.00022630952298641205,0.0006956164143048227,0.9985297918319702,0.0005482384003698826
2c91808457656491015783eb7ce318d6,0.00022971922589931637,0.0006462492747232318,0.9984312653541565,0.0006927697104401886
2c91808a59a58c550159b0259aba3f20,0.00022971922589931637,0.0006462492747232318,0.9984312653541565,0.0006927697104401886
2c91808a59a58c550159b03d826f4466,0.000290131225483492,0.0014604235766455531,0.9977030158042908,0.0005464987480081618
2c91808a59a58c550159b029d8db403e,0.0007949230493977666,0.002582135610282421,0.9764106869697571,0.02021225541830063
2c91808a59a58c550159b0db30636173,0.0002305532107129693,0.0005569406785070896,0.9987426400184631,0.00046983896754682064
2c91808a59a58c550159b06aa37d4d18,0.0002733853762038052,0.0007984765688888729,0.9983676075935364,0.0005605391343124211
2c91808a59a58c550159b020bf7d3dbc,0.0021304937545210123,0.005994620732963085,0.662030816078186,0.32984402775764465
2c91808a59a58c550159b0e67d616490,0.00020907782891299576,0.0006217226618900895,0.9987020492553711,0.0004670746566262096
2c91808a59a58c550159b0e67d616499,0.00021637366444338113,0.0006806529127061367,0.998619556427002,0.0004833733255509287
2c91808a59a58c550159b0e3d42d644d,0.0002565778559073806,0.0008746330277062953,0.9981510043144226,0.0007178056403063238
2c91808e5bae20a1015bafb7c6ba118a,0.0002723845827858895,0.0007585947751067579,0.9983668923377991,0.000602086482103914
2c91808e5bae1ed9015bafd8fcff15be,0.00025218751397915184,0.0007591554895043373,0.9985380172729492,0.0004507025296334177
2c91808e5bae1ed9015bafd8fcff15b7,0.00034367351327091455,0.0017236582934856415,0.9960887432098389,0.0018438908737152815
2c9180a75bae1f84015bafa2277915e6,0.00022523988445755094,0.0008383982931263745,0.9985528588294983,0.0003835362149402499
2c91808e5bae20a1015baf9dec520fb2,0.0003026413032785058,0.0010681030107662082,0.9975312948226929,0.0010979014914482832
2c9180a758e911f101594c26230e658a,0.0002497475652489811,0.0007398301386274397,0.9983489513397217,0.0006614267476834357
2c918095593dd23601593edc4a3114f0,0.0002497475652489811,0.0007398301386274397,0.9983489513397217,0.0006614267476834357
2c918086593dca3101593f35400f1bd2,0.0002495253866072744,0.0007440980989485979,0.9982220530509949,0.0007842920022085309
2c918095593dd23601594bedf4a13523,0.0004388424858916551,0.005162466317415237,0.9935582280158997,0.0008404316031374037
2c9180ac593dcaee01593f2d66c21a3c,0.00035355391446501017,0.005017946008592844,0.9940803647041321,0.0005480722757056355
2c9180ac593dcaee01593e9a6ebb0e98,0.00025534312590025365,0.0005552094662562013,0.9986563920974731,0.0005330610438250005
2c9180ac593dcaee01594bdf868e2fa0,0.00025534312590025365,0.0005552094662562013,0.9986563920974731,0.0005330610438250005
2c9180ac593dcaee01594bbff6a32f33,0.00038414576556533575,0.0045988066121935844,0.9943460822105408,0.0006709822919219732
2c9180a758e911f101593f382ea54748,0.00044943258399143815,0.005577884614467621,0.9932329654693604,0.0007397100562229753
2c9180ac593dcaee01593f1549bb182f,0.0003398488333914429,0.001655473024584353,0.9969214200973511,0.0010833193082362413
2c9180ac593dcaee01594c2ee5c13330,0.0005049632163718343,0.01033828966319561,0.9882530570030212,0.0009037235868163407
2c918095593dd23601593f0d929c18b8,0.0010100669460371137,0.013616282492876053,0.9801428914070129,0.005230729468166828
2c918095593dd23601593efab5a91756,0.0005258963792584836,0.003917262889444828,0.994437575340271,0.0011193222599104047
2c9180ac593dcaee01594b8c3f8e2eae,0.0002803133684210479,0.0009350228938274086,0.9980975985527039,0.0006871081423014402
2c9180ac593dcaee01594c33ddd7337d,0.00021217572793830186,0.0006417719414457679,0.9987550973892212,0.0003910028317477554
2c9180a758e911f101594c596fa568d4,0.0004175268404651433,0.0016186903230845928,0.996067225933075,0.0018965383060276508
2c9180ac593dcaee01594c13ab5b31f3,0.00031143068918026984,0.0009282302344217896,0.9981624484062195,0.0005978833651170135
2c918086593dca3101593eedfb191537,0.0002300715568708256,0.0004949920694343746,0.9988484382629395,0.00042648447561077774
2c918095593dd23601593f17cfa8197e,0.00033253509900532663,0.0016852115513756871,0.9970014691352844,0.0009808031609281898
2c918086593dca3101593f79031b20a0,0.0003300040552858263,0.0010937736369669437,0.997804582118988,0.0007716816617175937
2c918086593dca3101593f79031b2086,0.00021644012304022908,0.00044039692147634923,0.9989482760429382,0.00039494154043495655
2c9180ac593dcaee01593f7f7d801fc2,0.000872052856720984,0.020060619339346886,0.977256178855896,0.0018111554672941566
2c9180ac593dcaee01593f1dad5818fc,0.0005667461664415896,0.0060433815233409405,0.9900734424591064,0.0033163935877382755
2c918086593dca3101593ee6c759142e,0.0006704776315018535,0.007320878095924854,0.990591824054718,0.001416806480847299
2c9180a758e911f101594c0affd163f4,0.00022226065630093217,0.0007678266265429556,0.9984880685806274,0.0005217880243435502
2c9180ac593dcaee01594c33ddd6336e,0.0002199828886659816,0.0005506208399310708,0.9987896084785461,0.00043983213254250586
2c9180ac593dcaee01593f7f7d801f9e,0.00044542859541252255,0.006447636056691408,0.9923560619354248,0.0007508472772315145
2c918086593dca3101593e3021ba05a0,0.00041594626964069903,0.0022239089012145996,0.9962382316589355,0.0011218491708859801
2c9180a758e911f101593f025d6742d7,0.0002771760628093034,0.001183092244900763,0.9980347752571106,0.0005049078026786447
2c918086593dca3101593ef45b621601,0.0004980260855518281,0.005190456751734018,0.993357241153717,0.0009542046464048326
2c918086593dca3101593f0e3f2a188f,0.00037505224463529885,0.0018149932147935033,0.9968094229698181,0.001000570016913116
2c9180a758e911f101593f675e104b18,0.0004275715327821672,0.005198808386921883,0.9935839772224426,0.000789694837294519
2c918095593dd23601593ef3f86016dc,0.00023133833019528538,0.00046956248115748167,0.9988480806350708,0.00045104141463525593
2c9180ac593dcaee01593ef26a39159e,0.00048097840044647455,0.003220869228243828,0.994903564453125,0.0013945692917332053
2c918095593dd23601593f6c36ee1eb6,0.0006024644826538861,0.004975701216608286,0.9926422238349915,0.001779553247615695
2c9180a758e911f101593f2d9c4445e7,0.0005148137570358813,0.009714559651911259,0.9888517260551453,0.0009189362172037363
2c9180a758e911f101593f2d9c4445ef,0.0005990136996842921,0.009202035143971443,0.9891266226768494,0.0010723304003477097
2c918086593dca3101593e8495410c6e,0.00023993427748791873,0.0007642218261025846,0.9983824491500854,0.0006133598508313298
2c918095593dd23601593eeb69cd15e6,0.000482441479107365,0.007250324357300997,0.9913724660873413,0.0008947706082835793
2c918086593dca3101593ef533ea1642,0.00023968578898347914,0.0008659218437969685,0.9984790682792664,0.0004152985638938844
2c918086593dca3101593ef533ea1635,0.00040204962715506554,0.0022709902841597795,0.9962280988693237,0.0010989209404215217
2c9180a758e911f101593f381084473c,0.0010602588299661875,0.01861315593123436,0.9763591289520264,0.003967492375522852
2c918095593dd23601593edcff1f151e,0.00044805844663642347,0.005928223952651024,0.9927225708961487,0.000901120831258595
2c918095593dd23601594bfc80f635c0,0.0002158247953047976,0.000698598159942776,0.998673677444458,0.0004118890210520476
2c918095593dd23601594c36889a38c0,0.00031466587097384036,0.0017006068956106901,0.997144877910614,0.0008397925994358957
2c9180a758e911f101593ea2175d3b11,0.00024300761288031936,0.0006710231536999345,0.9986423850059509,0.00044354269630275667
2c9180a758e911f101593e7adde73799,0.00039465047302655876,0.004215763881802559,0.9947481751441956,0.0006413526716642082
2c918086593dca3101593eb44b621051,0.003287728875875473,0.03478458523750305,0.2916550040245056,0.670272707939148
2c918086593dca3101593ee5ce94140a,0.0005004988051950932,0.004352285992354155,0.994036078453064,0.0011111381463706493
2c9180a758e911f101594bd6eaca61d7,0.0002527326578274369,0.0010145099367946386,0.998286783695221,0.00044595866347663105
2c9180a758e911f101593f183a68448c,0.0002527326578274369,0.0010145099367946386,0.998286783695221,0.00044595866347663105
2c9180a758e911f101594c0547d86399,0.00023022021923679858,0.000678251322824508,0.9986944794654846,0.0003970427787862718
2c918095593dd23601594c059b403668,0.0005597655544988811,0.006338303908705711,0.9919008016586304,0.0012011949438601732
2c9180ac593dcaee01593f0cc7e917b8,0.0005597655544988811,0.006338303908705711,0.9919008016586304,0.0012011949438601732
2c918095593dd23601593e6de3ad0ab9,0.0002571134245954454,0.000581517640966922,0.998678982257843,0.00048242666525766253
2c9180ac593dcaee01593ea54ae10fb9,0.00022647707373835146,0.00048310915008187294,0.9988908171653748,0.00039958293200470507
2c918086593dca3101593e5edf9b091d,0.00023725965002086014,0.0007038257317617536,0.9985523819923401,0.0005064657889306545
2c918086593dca3101593ed586db12e5,0.000464206823380664,0.0040193661116063595,0.9937246441841125,0.0017917902441695333
2c918086593dca3101593ea80db90f5a,0.0002539823472034186,0.000761864532250911,0.998490571975708,0.0004936204059049487
2c918095593dd23601593eb5bbf8112c,0.000919595651794225,0.016068561002612114,0.9792967438697815,0.0037150559946894646
2c9180a758e911f101593ea4b1523b6c,0.0005997416446916759,0.007267207372933626,0.9908303022384644,0.0013028192333877087
2c9180ac593dcaee01593f55f7981c7e,0.0005366779514588416,0.019663110375404358,0.978845477104187,0.0009547458030283451
2c918095593dd23601593ed7def514ba,0.0002705393999349326,0.000978793133981526,0.9981105327606201,0.0006401106365956366
2c9180a758e911f101593eaad03e3c0b,0.0002979280543513596,0.0028253826312720776,0.9960685968399048,0.0008080179104581475
2c918095593dd23601593eaf23491096,0.00023690989473834634,0.0017796953907236457,0.9973913431167603,0.000591995776630938
2c9180ac593dcaee01593e69fa66099c,0.0002163000899599865,0.0005221942556090653,0.9988113641738892,0.00045017802040092647
2c9180a758e911f101593e607755355a,0.0005712704150937498,0.009078819304704666,0.9892356991767883,0.0011141739087179303
2c918086593dca3101593e715f600a5e,0.0003008798521477729,0.001114878454245627,0.9977759718894958,0.0008082096464931965
2c9180a758e911f101593e577f6b346b,0.00020863613463006914,0.0004323845205362886,0.9989739656448364,0.0003849839267786592
2c918086593dca3101593e8cbe070d00,0.0003372900828253478,0.004263909067958593,0.9948834776878357,0.0005153156234882772
2c918086593dca3101593ee4d9b413ea,0.00063521065749228,0.008007924072444439,0.9900465607643127,0.0013103258097544312
2c918086593dca3101593ebadda410ed,0.0006319800741039217,0.00597112812101841,0.9918042421340942,0.0015926616033539176
2c9180ac593dcaee01593f7b412f1f50,0.0002409944572718814,0.0008932460332289338,0.9984595775604248,0.0004062376101501286
2c918095593dd23601595df3c1fc3835,0.0004562684043776244,0.006035813130438328,0.992555558681488,0.0009523526532575488
2c918084595dea3401595df5822b0068,0.0002935231605079025,0.0009782781125977635,0.9981787204742432,0.0005494738579727709
2c918086593dca3101593ee5ce941406,0.0002246870135422796,0.00047876531607471406,0.9988614320755005,0.00043507973896339536
2c918095593dd23601593e024dc502ed,0.000536628533154726,0.009083807468414307,0.989467442035675,0.0009121343609876931
2c9180ac593dcaee01595de39cc5327c,0.0008313156431540847,0.010886887088418007,0.9858189821243286,0.0024628438986837864
2c918086593dca3101593ee63a5f1420,0.0013546152040362358,0.06452397257089615,0.9256559610366821,0.00846547819674015
2c9180a758e911f101593ee68c9d4087,0.001016078400425613,0.018037473782896996,0.9765709638595581,0.004375466611236334
2c9180a758e911f101593f4ed16348c4,0.0004990939050912857,0.003675558138638735,0.9943361878395081,0.001489176764152944
2c918084595dea3401595df1b4360019,0.0015199740882962942,0.05029137432575226,0.9386074542999268,0.009581152349710464
2c9180ac593dcaee01593edf4c641481,0.00024595248396508396,0.0013123152311891317,0.9980403780937195,0.00040138675831258297
2c918095593dd23601593e56fbaa08d7,0.00022484744840767235,0.00047692173393443227,0.9988970756530762,0.00040115666342899203
2c9180a758e911f101593e2ce82b31d9,0.0002683616185095161,0.0007048029219731688,0.9985380172729492,0.0004888512776233256
2c9180a758e911f101593e4d75c233b2,0.0004311419324949384,0.005146610084921122,0.9936301112174988,0.0007921569631434977
2c918086593dca3101593f0374611781,0.0003191452706232667,0.0010172260226681828,0.9980617165565491,0.000601919658947736
2c9180ac593dcaee01593e5932c2086a,0.0009709788719192147,0.015066844411194324,0.9814436435699463,0.002518556546419859
2c918086593dca3101593e6960a509b7,0.00039912862121127546,0.0028088181279599667,0.9960965514183044,0.0006954918499104679
2c918095593dd23601593ddd5175009b,0.0005520445411093533,0.014142640866339207,0.9843511581420898,0.0009541508043184876
2c9180ac593dcaee01593e01397f02ae,0.0002270734403282404,0.00045026192674413323,0.9988665580749512,0.00045616552233695984
2c918086593dca3101593ecb8b991248,0.0003244032559450716,0.0017634909600019455,0.9973697662353516,0.0005422617541626096
2c9180ac593dcaee01593f20b0931955,0.0002756314352154732,0.0014375450555235147,0.9977095127105713,0.00057735585141927
2c9180a758e911f101593e5b64e034db,0.0003219637437723577,0.0014001000672578812,0.9974467754364014,0.0008311893325299025
2c918086593dca3101593f5a65cf1dfd,0.0006748053128831089,0.04525157809257507,0.952081561088562,0.0019920868799090385
2c9180ac593dcaee01593f733ba21e33,0.0003504707128740847,0.0023573345970362425,0.9962995648384094,0.0009926579659804702
2c9180ac593dcaee01593f766b0b1eb1,0.0006899051368236542,0.010732480324804783,0.9865391850471497,0.0020384537056088448
2c9180a758e911f101593f7f358d4c11,0.0004267562471795827,0.005756072234362364,0.9930683374404907,0.0007488295086659491
2c918086593dca3101593f737ce01fd1,0.0015655977185815573,0.007566867861896753,0.9348469376564026,0.056020598858594894
2c918095593dd23601593f83eb2e1ff8,0.0002391875459579751,0.000865679990965873,0.9983943104743958,0.0005007840227335691
2c918086593dca3101593e1a42f60452,0.0003744412097148597,0.001733027515001595,0.9970265030860901,0.0008660246385261416
2c918086593dca3101595ddf2cb33d60,0.0004924006061628461,0.007517881691455841,0.9911422729492188,0.000847422459628433
2c918086593dca3101593e1a42f60450,0.0033853708300739527,0.03313134238123894,0.14889517426490784,0.8145881295204163
2c9180a758e911f101593f29e3d145ba,0.00023255964333657175,0.000489094527438283,0.9988120794296265,0.00046634001773782074
2c9180ac593dcaee01593e8f4d280d6d,0.00022727574105374515,0.0008134657982736826,0.998573899269104,0.00038538360968232155
2c9180ac593dcaee01593dd33fe0006d,0.00027907307958230376,0.0007813098491169512,0.9984127283096313,0.000526829157024622
2c918095593dd23601593e1914fe0463,0.00039465795271098614,0.0022807398345321417,0.9962661862373352,0.0010584156261757016
2c918095593dd23601593e28db7005ae,0.00028812751406803727,0.001328642712906003,0.9974985718727112,0.0008846268174238503
2c9180a758e911f101593e15436f3063,0.0005063213757239282,0.0063758958131074905,0.9917647242546082,0.001352995284833014
2c918086593dca3101593e02b2a102e0,0.0004483991942834109,0.003111789235845208,0.9952204823493958,0.0012193038128316402
2c918095593dd23601593e2c8dce062e,0.00035798517637886107,0.0015570756513625383,0.9972495436668396,0.0008353459415957332
2c918095593dd23601593f192c7d19af,0.00027017705724574625,0.0008757286123000085,0.9977999329566956,0.0010541268857195973
2c9180ac593dcaee01593e7e55920ba9,0.00020096836669836193,0.0005467681330628693,0.9988909363746643,0.000361402693670243
2c918095593dd23601593f3dea071c61,0.0003477719728834927,0.0029674263205379248,0.9959602952003479,0.0007245014421641827
2c9180ac593dcaee01593ddda46d00ac,0.00025116329197771847,0.0010088291019201279,0.9982967972755432,0.000443188997451216
2c918095593dd23601593deb2a60015d,0.00030433310894295573,0.0010193572379648685,0.9979113936424255,0.0007648454047739506
2c918086593dca3101593e6cba0b0a26,0.00021873973309993744,0.0004486733232624829,0.9989301562309265,0.0004024406080134213
2c9180a758e911f101593e8c04de395e,0.00031906107324175537,0.0015784661518409848,0.9971049427986145,0.0009975290158763528
2c918086593dca3101593ed6c2fb130e,0.00043896932038478553,0.0028647214639931917,0.9955026507377625,0.001193661824800074
2c9180a758e911f101593eaa61583be3,0.0004560751549433917,0.0028762926813215017,0.9939454197883606,0.002722209319472313
2c918086593dca3101593f3d6fb01c92,0.0002622848842293024,0.0008853634935803711,0.9981278777122498,0.0007245191955007613
2c918086593dca3101593f3d6fb01c8b,0.0002514109655749053,0.000846866169013083,0.9982030391693115,0.0006986323278397322
2c918095593dd23601595de4ef4c3701,0.00034299652907066047,0.0029125232249498367,0.9957690238952637,0.0009755126084201038
2c918086593dca3101593e15bd7003fc,0.0005903727142140269,0.005428834352642298,0.9928598999977112,0.001120808650739491
2c918086593dca3101593e15bd7003f2,0.00017893986660055816,0.00037552235880866647,0.9991336464881897,0.00031191512243822217
2c9180ac593dcaee01593e3151810583,0.0001778622972778976,0.0009592421120032668,0.9985338449478149,0.0003290841996204108
2c9180ac593dcaee01593e3151810582,0.0005856828647665679,0.016402896493673325,0.9819991588592529,0.0010122916428372264
2c9180ac593dcaee01593e4bf55f0771,0.00027422915445640683,0.000670621870085597,0.9985116124153137,0.0005435387138277292
2c918095593dd23601593e85cee30c97,0.00028913759160786867,0.0015104960184544325,0.9976903200149536,0.0005100620910525322
2c918095593dd23601593f2e59b41b62,0.0002473505446687341,0.0012952914694324136,0.998050332069397,0.0004070629074703902
2c9180ac593dcaee01593e69fa66099a,0.0003708474978338927,0.0019547927659004927,0.997000515460968,0.0006737764342688024
2c918086593dca3101593ea1bb1d0ec2,0.00025049407850019634,0.0007798894657753408,0.9982419013977051,0.0007277689874172211
2c918086593dca3101593f5ee02c1e69,0.000341093516908586,0.0038798851892352104,0.9951995611190796,0.0005793783348053694
2c918095593dd23601593e6a33390a2d,0.00047693835222162306,0.002519620582461357,0.9953421354293823,0.0016613526968285441
2c9180a758e911f101593ea580a13b90,0.00022745606838725507,0.0006421591388061643,0.9987174272537231,0.0004130240122321993
2c9180a758e911f101593f4e637e489d,0.0003701380337588489,0.0026629536878317595,0.9962605834007263,0.0007063338998705149
2c9180ac593dcaee01593e6428da0900,0.0002351155853830278,0.000770408718381077,0.9985716342926025,0.0004228103207424283
2c9180ac593dcaee01593ec4b258125f,0.0011352517176419497,0.026094311848282814,0.9659067988395691,0.006863663904368877
2c918095593dd23601593e465e5f07ea,0.00042950190254487097,0.0021151029504835606,0.9966976642608643,0.0007577050128020346
2c918086593dca3101594bdf6ba13276,0.0004414586001075804,0.002165405312553048,0.9965568780899048,0.0008363354718312621
2c9180a758e911f101594bfc46ae62e9,0.0005874282796867192,0.017684003338217735,0.980603039264679,0.0011254968121647835
2c9180a758e911f101593e8e54d4399e,0.0005874282796867192,0.017684003338217735,0.980603039264679,0.0011254968121647835
2c918095593dd23601593e6aa0810a46,0.00024187995586544275,0.0005391117301769555,0.9987670183181763,0.00045201065950095654
2c9180ac593dcaee01593e7299a80a8c,0.00021709241264034063,0.0005910516483709216,0.9986818432807922,0.0005100186099298298
2c9180ac593dcaee01593f52c0371c4a,0.00025869111414067447,0.0008820095099508762,0.9981728792190552,0.0006864343304187059
2c918086593dca3101593e70bc290a4d,0.000436027446994558,0.005161750596016645,0.9935752749443054,0.000826986157335341
2c918086593dca3101593e70bc290a54,0.0002415616763755679,0.0010606619762256742,0.9982777833938599,0.00042001891415566206
