,Id,Front,Left,Rear,Right
29185,2c9180ac593dcaee01594bf50b86304c,0.005735336691302156,0.004413648305049089,0.9897237722514234,0.00012724275222506992
29186,2c9180ac593dcaee01593f2d66c21a3c,0.0001870741978012681,0.004254604858629844,0.9952360742479966,0.0003222466955730933
29187,2c9180ac593dcaee01593e9a6ebb0e94,0.005137095730796071,0.007025811325317037,0.9876165396809089,0.00022055326297831159
29188,2c918095593dd23601593f201cd71a6c,0.9842351516891722,0.0002982115199514352,0.0019291256663009127,0.013537511124575751
29189,2c9180ac593dcaee01595de9cccd32fa,0.005426897446889622,0.00616378848784329,0.9882382674866744,0.00017104657859236898
29190,2c9180ac593dcaee01595de9cccd32f9,0.9897897961684595,0.0001648589249436442,0.00202291479907569,0.008022430107521438
29191,2c9180ac593dcaee01595ded8fc233a5,0.9970212512629786,0.0006303327285982842,0.0004962240432087092,0.0018521919652159727
29192,2c9180a758e911f101593ef150d1417d,0.9971828818546882,0.0003622580280609199,0.0008831939547557791,0.0015716661624962304
29193,2c918086593dca3101595ddd1af43d14,0.9882794055956672,0.00025650125494970053,0.004218728978458344,0.007245364170926426
29194,2c9180ac593dcaee01593e9a6ebb0e98,0.00016822478664297075,0.0015477346145141345,0.9980303932855294,0.00025364731331369315
29195,2c9180ac593dcaee01594bdf868e2fa0,0.00016822478664297075,0.0015477346145141345,0.9980303932855294,0.00025364731331369315
29196,2c918095593dd23601594bda0b383495,0.9923935831214366,0.0004879079574263419,0.002363626648275557,0.004754882272863672
29197,2c9180ac593dcaee01594c1471e13208,0.006558073959086513,0.010509616715455165,0.9825642777107688,0.00036803161469004024
29198,2c918086593dca3101594bd731da3233,0.028988011509967063,0.0010642411229027549,0.4688339079712681,0.5011138393958622
29199,2c9180ac593dcaee01593e9b11cd0ebf,0.028988011509967063,0.0010642411229027549,0.4688339079712681,0.5011138393958622
29200,2c9180ac593dcaee01594bbff6a32f33,0.0001962567763819095,0.006518835046360027,0.9929984292659534,0.0002864789113048863
29201,2c9180a758e911f101593f3038a74676,0.9954517070022789,0.0005043089063253947,0.0004671642008295864,0.0035768198905671666
29202,2c9180ac593dcaee01594bbff6a32f2f,0.9961299253528276,0.0003555309022129985,0.0016818698868675346,0.0018326738580926054
29203,2c918095593dd23601593f34a5261be9,0.9961299253528276,0.0003555309022129985,0.0016818698868675346,0.0018326738580926054
29204,2c9180a758e911f101593f382ea54748,0.00020794732817083504,0.0037582025390564618,0.9956864435392915,0.00034740659348184204
29205,2c9180a758e911f101593f2722d14566,0.9968211353772128,0.0007812554569805702,0.0003933141944394733,0.0020042949713682447
29206,2c918086593dca3101593f55a5fd1dab,0.006414046883682221,0.029897535375772163,0.9633947478974324,0.0002936698431134597
29207,2c918086593dca3101594c53ebc0373d,0.9882045849308556,0.00022619011764998486,0.0023828963949326827,0.009186328556562241
29208,2c9180a758e911f101593f26c819454c,0.006158745848874558,0.017211065928395736,0.9764001098954659,0.00023007832726368207
29209,2c9180ac593dcaee01593f1549bb182f,0.0008304007885895827,0.004414102855647007,0.9937654680817997,0.0009900282739647513
29210,2c918086593dca3101594c53ebc03737,0.006255769275957526,0.021209077444868427,0.9720298839619785,0.000505269317195033
29211,2c918086593dca3101593f0f257618cf,0.006255769275957526,0.021209077444868427,0.9720298839619785,0.000505269317195033
29212,2c9180ac593dcaee01593f07653a1732,0.9977089483877573,0.0006956810608410532,0.00040316859743199534,0.0011922019539715332
29213,2c918095593dd23601594bdfa49634d9,0.006050197443427733,0.004332165116211627,0.9894889906632638,0.00012864677709642605
29214,2c9180ac593dcaee01594c2ee5c13332,0.9960818046604667,0.002037922743660423,0.0015496466679934305,0.00033062592787946236
29215,2c918095593dd23601593eea56e415ca,0.9960818046604667,0.002037922743660423,0.0015496466679934305,0.00033062592787946236
29216,2c9180ac593dcaee01594c2ee5c13330,0.00019148537079295396,0.008860947316576153,0.9906439580229691,0.00030360928966302364
29217,2c918095593dd23601594c26acca37f7,0.9976087072455461,0.0007330595813000582,0.00041064462024134623,0.001247588552914282
29218,2c918095593dd23601594c36889a38c7,0.9969307779671918,0.0005458068392849168,0.0004805295843405876,0.0020428856091837607
29219,2c918095593dd23601594bfc80f635bf,0.9977360727091352,0.0006219305618781991,0.0004037829536460163,0.0012382137753418907
29220,2c918086593dca3101593f55a5fd1da3,0.997862650250561,0.0005846065606924853,0.000411529088138085,0.0011412141006102432
29221,2c918095593dd23601593f0d929c18b8,0.0002199182929013016,0.005783702284979344,0.9935160327637416,0.00048034665837862526
29222,2c9180ac593dcaee01593f2cbec91a2f,0.9977040783132574,0.0006796032290116893,0.00040683627992274746,0.0012094821778102227
29223,2c9180a758e911f101594badd0786175,0.00629316353447649,0.012041322514438204,0.9813202634691766,0.0003452504819090675
29224,2c918086593dca3101593f55a5fd1d9a,0.9975827051430042,0.00046681012552247036,3.3831706082070005e-05,0.0019166530253916408
29225,2c9180a758e911f101594c1a0dcc64ac,0.9963106479876537,0.00035414508036190923,0.0017009951911523217,0.0016342117408331175
29226,2c9180ac593dcaee01593ec5b93a1276,0.9963106479876537,0.00035414508036190923,0.0017009951911523217,0.0016342117408331175
29227,2c9180ac593dcaee01593ec5b93a1281,0.997782929465457,0.000636128109432676,0.0004033024817769719,0.0011776399433350198
29228,2c918086593dca3101593f5f64621e7d,0.0054917714605853185,0.008355142679565405,0.9858746053034656,0.0002784805563831781
29229,2c9180ac593dcaee01594c41d083346b,0.9834848596748621,0.004084401729022729,0.0016924728909984469,0.010738265705118504
29230,2c918086593dca3101593f0f86c218e0,0.9960387351728341,0.0014240813720038967,0.0005142077356502132,0.0020229757195130618
29231,2c918086593dca3101593f5f64621e7a,0.9919412173674743,0.00026470158841064215,0.001401834381792461,0.006392246662323951
29232,2c918095593dd23601594bf26047356d,0.005594993177900828,0.0046303290434708795,0.9896414529478642,0.0001332248307636817
29233,2c918086593dca3101594bee9ed732dc,0.9880488933712174,0.0002416743044588704,0.004287127599036058,0.0074223047252887425
29234,2c9180a758e911f101593f5179b44926,0.997546603373586,0.0006100827808089133,0.00040452260239730206,0.0014387912432092158
29235,2c9180a758e911f101593f5c0a9249f8,0.9958039870054602,0.0003039310339751827,0.001177701494073852,0.002714380466491246
29236,2c9180ac593dcaee01594b8c3f8e2eaa,0.9917883158751052,0.00016934620820992837,0.0029743350107286205,0.005068002905955995
29237,2c918095593dd23601593ecc40fb13a8,0.9917883158751052,0.00016934620820992837,0.0029743350107286205,0.005068002905955995
29238,2c918095593dd23601593efab5a91759,0.9874180471348668,0.0005490139948327446,0.0025681020044122193,0.009464836865890397
29239,2c918095593dd23601593efab5a91756,0.00030009010901087155,0.009068009936876816,0.9903322458196525,0.0002996541344605732
29240,2c9180a758e911f101594c01ab2c6364,0.007785248897645473,0.004822983400383067,0.9872760829951688,0.00011568470680209828
29241,2c9180ac593dcaee01594c0edc753198,0.9925278462187564,0.00017459548826456248,0.002532842227895487,0.00476471606508309
29242,2c9180a758e911f101593f0d0f6543ab,0.005611776905797069,0.004731888036547396,0.989520938684787,0.0001353963728682839
29243,2c9180a758e911f101594c00eae26334,0.996682860499831,0.0005129876487560641,0.000502525070488419,0.0023016267809263706
29244,2c9180ac593dcaee01594c0edc7531a0,0.005611776905797069,0.004731888036547396,0.989520938684787,0.0001353963728682839
29245,2c918095593dd23601593ecc40fb13a4,0.0055413805970004415,0.00771774675271915,0.9865209894513013,0.0002198831989787294
29246,2c9180ac593dcaee01594b8c3f8e2eae,0.00023158479405653058,0.0023251015530110232,0.9971920274538212,0.00025128619911211355
29247,2c9180ac593dcaee01593efaea801692,0.8605701742432386,0.003950845310190099,0.0002880905375097739,0.13519088990906178
29248,2c9180ac593dcaee01593efaea801693,0.992723043206845,0.0006605707056195259,0.0006109001132986972,0.006005485974237963
29249,2c918095593dd23601594bd47560347d,0.992723043206845,0.0006605707056195259,0.0006109001132986972,0.006005485974237963
29250,2c9180ac593dcaee01593eea81bc1524,0.9904340185545331,0.00047383114960597233,0.002913673130103789,0.006178477165759166
29251,2c9180ac593dcaee01593eabc08e1075,0.987409834441469,0.0006052879967782762,0.0029796733829018005,0.009005204178853102
29252,2c918095593dd23601593f26564a1acf,0.9970487219171703,0.0006401067285447662,0.00044458778551654404,0.0018665835687703513
29253,2c9180a758e911f101594bea49656238,0.9971432363025579,0.0005110503547734764,0.0004987006667979721,0.0018470126758728474
29254,2c918086593dca3101594c3ad1d035e2,0.9924047712729599,0.0026479301682897963,0.0004163021853364512,0.0045309963734156255
29255,2c918095593dd23601593f2e8aa51b6d,0.0066415805398867276,0.012807548166096612,0.9804301623513356,0.00012070894268105562
29256,2c9180ac593dcaee01594c33ddd7337d,0.00015366535563555696,0.0011567865129553183,0.9985116243352494,0.00017792379616013085
29257,2c918095593dd23601594c2e7f80386d,0.9978281299344076,0.0005914010104108347,0.00041283443110796703,0.0011676346240751673
29258,2c918095593dd23601594c2e7f80386c,0.006394982408923989,0.004726560527256527,0.9887537638397718,0.00012469322404710362
29259,2c9180ac593dcaee01595de5e6b932d7,0.996604535529275,0.00034102965446949365,0.0010948954116016172,0.0019595394046552387
29260,2c918086593dca3101593f5fd2fb1e84,0.9978335233739659,0.0006050186752489673,0.00041982834378461055,0.0011416296070017715
29261,2c9180a758e911f101594c596fa568d4,0.00017693055522880196,0.0015891024575484967,0.9979563112364286,0.00027765575079367937
29262,2c9180ac593dcaee01593eb4c022112b,0.9978564635222246,0.0005520365463083601,0.00040434146525025684,0.00118715846621815
29263,2c9180ac593dcaee01593f0a92961760,0.9971661441933725,0.0005746065866761568,0.0004089457484922072,0.0018503034714601652
29264,2c9180ac593dcaee01593f0a9296175d,0.007248757900855002,0.004538096649089731,0.9880969867756261,0.00011615867442922013
29265,2c918095593dd23601594c61e92f3ba7,0.007248757900855002,0.004538096649089731,0.9880969867756261,0.00011615867442922013
29266,2c918086593dca3101593f2a1d6e1af6,0.9976521851094141,0.0005981957518062914,0.00040728615500264167,0.0013423329837789718
29267,2c9180ac593dcaee01594c13ab5b31f3,0.00015912604926401845,0.0013583304332238006,0.9982770601976584,0.0002054833198540472
29268,2c918086593dca3101593eedfb191537,0.00017309725442126166,0.0015696139210644015,0.9979962621049266,0.00026102671958791365
29269,2c918086593dca3101593eedfb191544,0.9938096071046114,0.00039431180935177695,0.0015772712868250376,0.004218809799213614
29270,2c9180a758e911f101593efd77594278,0.9918629829708783,0.0002845990449037447,0.0017304492179384945,0.006121968766279857
29271,2c9180a758e911f101593efd77594277,0.006125793112755486,0.007557836069853928,0.9861444870885421,0.00017188372884830832
29272,2c9180ac593dcaee01593eaa11041021,0.9627008748097804,0.0013188780672446934,0.0007304131266696389,0.035249833996306344
29273,2c9180ac593dcaee01593ecc16e8132e,0.9629729200993413,0.01992363525653287,0.01681070540333696,0.0002927392407889623
29274,2c918095593dd23601593ec6b0e512ee,0.8939933750933905,0.0009875687807434773,0.003472336209431963,0.10154671991643478
29275,2c9180ac593dcaee01595dd8fafb3174,0.990287761354878,0.0012533735598823448,0.0005064518917391277,0.007952413193501491
29276,2c9180a758e911f101594c445e1967b7,0.9967567774945061,0.0015705445804109453,0.00041146806556685035,0.0012612098595186387
29277,2c918095593dd23601593ebf71381233,0.9967567774945061,0.0015705445804109453,0.00041146806556685035,0.0012612098595186387
29278,2c918095593dd23601593ecc40fc13be,0.9897957635944645,0.0002452732964490697,0.0018503044868996047,0.008108658622187464
29279,2c918095593dd23601593ec6d3f11304,0.6744876803744724,0.021745254526803384,0.30366471126192685,0.00010235383679684342
29280,2c918095593dd23601593ecc40fc13ba,0.009103978715253598,0.01728352577518086,0.973273519572356,0.0003389759372103182
29281,2c9180ac593dcaee01594b8c3f8e2ebb,0.009103978715253598,0.01728352577518086,0.973273519572356,0.0003389759372103182
29282,2c9180ac593dcaee01594c13ab5b31e8,0.9972162777231819,0.00036630459929659463,0.0008565597350431547,0.0015608579424791957
29283,2c918095593dd23601593f17cfa8197e,0.00019649409750219313,0.002604631401998132,0.9969085231554903,0.00029035134501044285
29284,2c9180a758e911f101594c2ace5a65cd,0.9936465417899438,0.0002102350570546388,0.001901716242388808,0.0042415069106126165
29285,2c918086593dca3101593f79031b20a0,0.0001815543882392842,0.0015265884008423655,0.9971873037279935,0.001104553482924653
29286,2c9180ac593dcaee01594c01080e30af,0.9953274473506694,0.0004394229761595994,0.00161910596711861,0.0026140237060539684
29287,2c9180a758e911f101593f5adab04989,0.00808898121878058,0.011709897519923998,0.979503531869159,0.0006975893921372673
29288,2c918086593dca3101593f79031b2086,0.0001639971342449301,0.0013642727845562127,0.9982605845215323,0.0002111455596665596
29289,2c9180a758e911f101593f5adab049a8,0.9948477805408188,0.0004252419098457344,0.00047085314376570884,0.0042561244055711175
29290,2c9180a758e911f101594c01ab2c6370,0.5833623352157857,0.32614912616921143,0.009703616449706107,0.08078492216529674
29291,2c918095593dd23601594c0163fb3614,0.9812676370870145,0.010095700316775784,0.0012068452539719923,0.00742981734223905
29292,2c9180a758e911f101593ec86d523ec6,0.5833623352157857,0.32614912616921143,0.009703616449706107,0.08078492216529674
29293,2c918095593dd23601594c0163fb360c,0.984329405291269,0.00032715057894542194,0.003218039247304096,0.012125404882483053
29294,2c9180ac593dcaee01593f1dad5818dd,0.006937394332475679,0.012105414041363536,0.9807808472497213,0.00017634437644058177
29295,2c9180a758e911f101593f3481c146fc,0.0063308710301603205,0.012612823482108494,0.9808368110937903,0.00021949439394132315
29296,2c9180ac593dcaee01593f7f7d801fc2,0.00036718698120868524,0.025665688369957685,0.9736683572128715,0.00029876743596271273
29297,2c9180ac593dcaee01593f1dad5818fc,0.00030780666380048023,0.0037004468062791385,0.9880589575319427,0.007932788997978335
29298,2c9180ac593dcaee01593f1dad5818fa,0.9413039624444899,0.00217632725132739,0.0006911512942442761,0.05582855900993944
29299,2c918086593dca3101593ee6c759142e,0.00025002767381355817,0.007720239557241934,0.9916653301819323,0.00036440258701264937
29300,2c918086593dca3101593ee6c759142c,0.9977991039815877,0.0006022877483287374,0.0004009381445467108,0.0011976701255384178
29301,2c918086593dca3101593f04282d179e,0.9967653868054517,0.0004190872685606667,0.0002882440790329397,0.0025272818469548944
29302,2c9180a758e911f101593f3481c146ed,0.9973949340023605,0.0006598981282549783,0.00041345184706433784,0.0015317160223219067
29303,2c918086593dca3101593ee6c75a1440,0.9973415214302979,0.0008081884672336725,0.0004027594282769015,0.0014475306741932564
29304,2c918095593dd23601594c25e09437e3,0.9971272794979531,0.000358998822671276,0.0009400198289277263,0.0015737018504485927
29305,2c9180a758e911f101594c0affd163f4,0.00015638814321706368,0.0011434022535384224,0.9985236385935893,0.00017657100965553165
29306,2c918086593dca3101593f04282d1795,0.00553445464366037,0.015458458604092827,0.9785328543214553,0.00047423243079156187
29307,2c9180a758e911f101594bdca8d86206,0.997446703376278,0.0005517383939628601,0.0001941639066170335,0.0018073943231420627
29308,2c918086593dca3101593ef2306015b2,0.997446703376278,0.0005517383939628601,0.0001941639066170335,0.0018073943231420627
29309,2c918095593dd23601593ebf1e991207,0.9967105944729024,0.000333693019300183,0.0009922313181350945,0.0019634811896639716
29310,2c918086593dca3101593f3d301b1c7e,0.03456480665083995,0.0005062385281116936,0.831545262571012,0.13338369225003624
29311,2c9180a758e911f101593f4553014831,0.997163869054615,0.0005127335699182746,0.00048162883847862714,0.0018417685369900552
29312,2c9180ac593dcaee01594c33ddd6336e,0.00015587076285089978,0.0012131465291175853,0.998448342886908,0.0001826398211238214
29313,2c9180a758e911f101594c0affd163ec,0.997163869054615,0.0005127335699182746,0.00048162883847862714,0.0018417685369900552
29314,2c918086593dca3101593ef2306015a1,0.9978981716086025,0.0005491638450630897,0.0004056073249250243,0.0011470572214107738
29315,2c9180ac593dcaee01593f7f7d801f9e,0.00020456374042950132,0.005603810740294987,0.9938938593272766,0.0002977661919998112
29316,2c9180ac593dcaee01595de5e6b932d4,0.997079302149545,0.0003612206010171885,0.0009617256977223796,0.0015977515517166653
29317,2c9180ac593dcaee01594c33ddd7337b,0.997079302149545,0.0003612206010171885,0.0009617256977223796,0.0015977515517166653
29318,2c9180ac593dcaee01593f6251571d64,0.006907867358609422,0.010471005592556096,0.9823826096654212,0.00023851738341334168
29319,2c918086593dca3101593e3021ba05a1,0.011132952704970365,0.004094038520942622,0.9846616457835067,0.00011136299058027386
29320,2c918086593dca3101593e3021ba05a0,0.00024062295185064883,0.022610124266094066,0.9766922409474843,0.0004570118345716568
29321,2c9180ac593dcaee01593f39bea11af0,0.9977912835151811,0.0005964236325417784,0.0004082129833464463,0.001204079868932633
29322,2c9180ac593dcaee01593f39bea11af4,0.007024294082126201,0.005229718062032674,0.9876177976415697,0.00012819021427058086
29323,2c918095593dd23601593f18b5c7199b,0.9966043962705569,0.0007613950243732245,0.0004509933389277359,0.0021832153661441814
29324,2c9180a758e911f101593f025d6742d7,0.00016198027054637766,0.0015309711763430251,0.9980732887174811,0.0002337598356292936
29325,2c9180a758e911f101593f70e7914b76,0.9823090126087071,0.00036037099929598254,0.004141967191328982,0.013188649200669627
29326,2c9180a758e911f101593f26eb0a4560,0.9976524237734133,0.0005812225425655971,0.0004212171786626287,0.0013451365053601715
29327,2c918095593dd23601593f3a75c01c24,0.9984038604643903,0.0004498629666941877,3.632415054119153e-05,0.0011099524183745644
29328,2c9180ac593dcaee01593f5158201c1f,0.997385828733974,0.0006206411669796279,0.00040979481144992695,0.0015837352875988251
29329,2c918086593dca3101594c0b373f33d3,0.9950323261816769,0.0005077998662350073,0.0003517237290316487,0.00410815022305633
29330,2c9180ac593dcaee01593f7b412f1f69,0.0065960902118497615,0.004542998572400694,0.9887474172686096,0.00011349394713929308
29331,2c918086593dca3101593ee50e1e13f6,0.006492727523704098,0.009218510929718858,0.984074176537351,0.00021458500922525778
29332,2c9180ac593dcaee01593dff24c70290,0.9967253409140873,0.0006306709931422412,0.00046058208280400764,0.0021834060099676957
29333,2c918086593dca3101593ef45b621601,0.00027390374749097464,0.004198546266880517,0.9952864685349503,0.00024108145067832192
29334,2c918086593dca3101593f5bb5711e38,0.9977505050130961,0.000560941070564154,0.00042480280073807616,0.001263751115603028
29335,2c918086593dca3101593f5bb5711e39,0.006237148557793071,0.012278034057149452,0.9812871085978846,0.00019770878717342125
29336,2c918086593dca3101593f0e3f2a188f,0.00024062295185064883,0.006646620470836127,0.9926062396966645,0.0005065168806501126
29337,2c918086593dca3101593f0e3f2b1892,0.9907732231220728,0.00018241633588934796,0.002072312945710928,0.006972047596326858
29338,2c9180a758e911f101593f675e104b18,0.00019300434039889653,0.005820790747273111,0.9936673698366458,0.0003188350756823897
29339,2c9180a758e911f101593ed4891b3faf,0.9978151104063929,0.000631222113153459,0.00040534392231276475,0.001148323558142704
29340,2c9180ac593dcaee01593f5ec51a1d0c,0.005022686861594781,0.010519005539853011,0.9841022091065649,0.0003560984919876502
29341,2c9180ac593dcaee01593f56223f1c88,0.9840874376077932,0.000324913350946765,0.0038530652135558953,0.01173458382770544
29342,2c918095593dd23601593f1d89df19da,0.9922828694113389,0.00015943962407627537,0.002329216932162504,0.0052284740324227376
29343,2c918095593dd23601593ec4282812a9,0.9906827129340486,0.00018999155701479942,0.0021324900674931113,0.006994805441443167
29344,2c918095593dd23601593ec4282812a4,0.9921403525766719,0.0005091559339288237,0.0024550264518493816,0.004895465037551858
29345,2c918095593dd23601593ea41ad90f9f,0.007514711663306207,0.0047696718090856705,0.9876000617276541,0.0001155547999536058
29346,2c918095593dd23601593ea41ad90f8b,0.009185619781671223,0.00404868007037681,0.9866697509629574,9.594918499392271e-05
29347,2c918086593dca3101593eba656310dd,0.9948668036046119,0.0009308888525734882,0.0005608435244995101,0.003641464018317177
29348,2c918095593dd23601595de7a8e5372a,0.005333813962787798,0.00784266741643892,0.9865587002744026,0.00026481834637075743
29349,2c918095593dd23601593ed353de1418,0.9829612244327923,0.0003172347285263223,0.0030486019765207637,0.013672938862161895
29350,2c918095593dd23601595de86fa33743,0.9972171443328197,0.00036404562754878677,0.0008577821330681394,0.0015610279065643054
29351,2c918086593dca3101593edf134113a4,0.9941459054246411,0.0002755886860479928,0.001308704736605092,0.004269801152706516
29352,2c918095593dd23601593ef3f86016dc,0.0001639971342449301,0.0013714794068068745,0.9982543676063286,0.0002101558526198454
29353,2c9180ac593dcaee01593ef26a39159e,0.0002637754333595909,0.006666064879963883,0.9927166017454412,0.0003535579412354811
29354,2c918095593dd23601593f3e71df1c84,0.004477344667192233,0.022182347435052475,0.972756057476555,0.0005842504212002542
29355,2c918095593dd23601593f3e71df1c79,0.9967178068072335,0.0005083329573898159,0.000393311278367475,0.0023805489570097446
29356,2c918095593dd23601593f3e71df1c87,0.9898132834716288,0.0002718808193908833,0.004362272716264231,0.005552562992716915
29357,2c918086593dca3101593f02b39b176a,0.9897775331479557,0.0002178227186147964,0.0036539583584943966,0.006350685774935925
29358,2c918086593dca3101593f0231e11739,0.9970654600033483,0.00036486673126205627,0.0009520947758300624,0.001617578489560805
29359,2c918086593dca3101593f02b39b1760,0.997794462104124,0.00042861823655084274,0.00011013000139751334,0.0016667896579272308
29360,2c918086593dca3101593f0231e11745,0.9932822720470382,0.0002250004108696848,0.0023028324415063023,0.0041898951005861365
29361,2c918095593dd23601593f0401321807,0.9963721745910351,0.0003427711467033156,0.001004288322355831,0.0022807659399069007
29362,2c9180a758e911f101593efa5343420c,0.9546515952661271,0.000925289616509076,0.002207459740563145,0.04221565537680143
29363,2c918095593dd23601593e92b0ed0e3f,0.9970632389809724,0.0004697905186297706,0.00032921776922531607,0.0021377527311732536
29364,2c9180ac593dcaee01593eb920271175,0.9976820661951024,0.0007277338767137349,0.0004021962812859577,0.0011880036468997746
29365,2c918086593dca3101593eb5d8d51083,0.010570628850679465,0.018900226090644588,0.9704203895190834,0.00010875553959258482
29366,2c918086593dca3101593eb5d8d5107c,0.9965894937813892,0.0005816238957458082,0.0009128728627686865,0.001916009460097425
29367,2c9180a758e911f101593f8193634c6f,0.9978678469103721,0.0005822958846308652,0.00040523173224580813,0.0011446254727527758
29368,2c9180a758e911f101593f44b2a94823,0.997815829952695,0.0005855643019694296,0.0004120666577116089,0.0011865390876258724
29369,2c918095593dd23601593f6c36ee1eb6,0.0002637754333595909,0.005818607836981329,0.9935483294829784,0.00036928724668077654
29370,2c9180a758e911f101593f2d9c4445e4,0.9441657140115639,0.02731729624129976,0.0006698995388948952,0.02784709020824387
29371,2c9180a758e911f101593f2d9c4445e7,0.0002036676785499849,0.010076668590779103,0.9894333261671867,0.00028633756348424614
29372,2c9180a758e911f101593f2d9c4445e5,0.975837160466848,0.0003960532141989117,0.003795884566820696,0.019970901752133376
29373,2c9180a758e911f101593f2d9c4445ef,0.00021057788150999877,0.006650523111681328,0.9928451140723958,0.00029378493441272347
29374,2c9180a758e911f101593f381084473a,0.9776927511107366,0.000549797038677837,0.002397746397475878,0.01935970545311029
29375,2c918095593dd23601593f6c36ee1eba,0.9940379757467352,0.00028263087011820613,0.0012194057872415005,0.004459987595906047
29376,2c918095593dd23601593e92b0ed0e41,0.9977503015377719,0.0005592167869148064,0.0004235135477447747,0.0012669681275700214
29377,2c9180a758e911f101593f013e2942b9,0.9961864564672516,0.00031852731174699403,0.001081347447923149,0.002413668773079456
29378,2c918086593dca3101593e8495410c6e,0.00026865579825353155,0.002137540673997991,0.9971039964855701,0.0004898070421796494
29379,2c9180ac593dcaee01593ea437b80f87,0.997194011372787,0.0005335860310426085,0.00047116422823583045,0.001801238367935857
29380,2c918095593dd23601593eeb69cd15e6,0.00022039329219176882,0.006711080106218639,0.9927439535381902,0.00032457306339995237
29381,2c918086593dca3101593ef533ea1642,0.00016717523253201503,0.001515485227226842,0.9980886971086905,0.00022864243155075353
29382,2c918086593dca3101593ef533ea1643,0.9933990510086571,0.000464515415749244,0.0023042713806472365,0.00383216219494858
29383,2c918086593dca3101593ef533ea1635,0.0002488940087646798,0.004494008211869927,0.994587073143591,0.0006700246357758554
29384,2c918086593dca3101593ef533ea1629,0.006822181032777907,0.008988369543448735,0.9840095449536798,0.00017990447009332496
29385,2c9180ac593dcaee01593ec8413d12e7,0.9950561159414691,0.0004247624597830038,0.0016437676249338583,0.0028753539738160935
29386,2c918095593dd23601593f0401321811,0.9977097154135095,0.0005937226069867473,0.0004012045298786265,0.0012953574496268813
29387,2c9180ac593dcaee01595df30f68341c,0.9975591701364122,0.0006210114278221503,0.0004070836763788681,0.0014127347593879877
29388,2c918086593dca3101593f73dc552013,0.9872829392729421,0.00023952933374651078,0.004223732824581613,0.008253798568731404
29389,2c9180a758e911f101593f381084473c,0.00019807100910824497,0.008888051338113734,0.9905587824042075,0.00035509524857151964
29390,2c918095593dd23601593f6c36ee1ec3,0.006348931423874915,0.007587526482664351,0.9858926987561593,0.0001708433373017241
29391,2c918095593dd23601593f6c36ee1ebe,0.006796665032903175,0.01768014029090745,0.9752655566121037,0.00025763806408579004
29392,2c918095593dd23601593f6c36ee1ebb,0.9973943653751786,0.0006148847305596119,0.00043017766697198877,0.0015605722272911688
29393,2c918095593dd23601593edcff1f151b,0.9939445660687188,0.000505153082337064,0.002062945331447641,0.003487335517498097
29394,2c918095593dd23601593edcff1f151e,0.00020290010453751262,0.006720620142125971,0.9927953153360866,0.0002811644172510433
29395,2c918095593dd23601593edcff1f1522,0.9938200785306551,0.0002190454165659514,0.0019382967061494902,0.004022579346628794
29396,2c918086593dca3101595de8c39c3e63,0.9958464135745013,0.00031410752089750215,0.0011638128349997481,0.0026756660696026654
29397,2c918095593dd23601593eb080e010b0,0.9971199751110218,0.0003557825665669363,0.0008968292976900594,0.0016274130247226726
29398,2c918095593dd23601594bfc80f635c0,0.0001521475517895089,0.0012401110889522368,0.998420048027907,0.0001876933313516671
29399,2c918095593dd23601594c36889a38c0,0.00017806128706598316,0.0030219477803454554,0.9965322854169559,0.0002677055156337293
29400,2c9180ac593dcaee01595de40c843289,0.9975372006092329,0.0005761280106967956,0.0004282260697121403,0.0014584453103599897
29401,2c918086593dca3101593ef2901115c9,0.9959904781719888,0.00033120867084238245,0.001098568298124525,0.0025797448590448753
29402,2c918086593dca3101593ef2901115c4,0.006755120255125666,0.04317707431398144,0.9492011789737944,0.000866626457099359
29403,2c918086593dca3101593eec7fde150a,0.9878113291520089,0.0004685019454850319,0.0006844591328022858,0.011035709769705629
29404,2c918095593dd23601593f0ddfe518d3,0.9974501238861417,0.0007136749012816164,0.0004150763966959471,0.0014211248158825724
29405,2c918095593dd23601593ea86bbb0fca,0.9968788615126795,0.0005047103750671928,0.0004579008365199374,0.002158527275734673
29406,2c9180ac593dcaee01593f060cb41722,0.9498208608738224,0.0006921199072088504,0.0005232895360870755,0.048963729682880854
29407,2c9180a758e911f101593eb8d9d53d33,0.003230601933269987,0.18062827305818702,0.8153185419273397,0.000822583081204006
29408,2c9180a758e911f101593eb8d9d53d36,0.9956184113649273,0.00045783177983444085,0.0004570260286474711,0.003466730826591623
29409,2c9180ac593dcaee01593f6993871db8,0.98564722142808,0.00028091250118727107,0.006324089109691075,0.00774777696104311
29410,2c9180a758e911f101593ea2175d3b11,0.0001736018578243168,0.0021139969151463137,0.9974666545046532,0.0002457467223763997
29411,2c918095593dd23601593ec889f5134e,0.007761427887562042,0.003925360956708074,0.9882083166911807,0.00010489446454851087
29412,2c918095593dd23601593ec889f51349,0.9883177488178859,0.00014428687650661166,0.0025999694035888153,0.00893799490201929
29413,2c9180a758e911f101593ebe6b453d9b,0.6517752451764466,0.015998426764078023,0.3321239742226788,0.00010235383679684342
29414,2c918086593dca3101595ddb5ade3cda,0.9840001705391285,0.008339563575532375,0.0015616296325264587,0.006098636252813574
29415,2c918095593dd23601593f4e43041d2a,0.0048852068029781905,0.00804783797857438,0.9867532466246083,0.00031370859383950925
